[-1672.0, -1675.0, -1668.0, -1700.0, -2862.0, -1835.0, -4335.0, -2365.0, -1970.0, -4162.0, -1857.0, -1760.0, -2707.0, -2099.0, -1694.0, -1679.0, -2906.0, -1963.0, -2902.0, -1865.0, -1758.0, -1793.0, -3450.0, -2740.0, -2067.0, -2928.0, -1833.0, -2782.0, -1724.0, -1743.0, -1700.0, -1703.0]
[-1675.0, -1672.0, -1668.0, -1845.0, -4168.0, -3017.0, -1903.0, -2807.0, -1856.0, -1736.0, -1706.0, -2935.0, -1826.0, -1733.0, -2956.0, -1837.0, -1863.0, -2940.0, -1776.0, -2029.0, -1697.0, -2878.0, -1912.0, -1776.0, -1722.0, -3027.0, -4636.0, -3160.0, -2003.0, -1870.0, -1974.0, -1744.0]
[-1675.0, -1672.0, -1668.0, -1679.0, -1793.0, -2710.0, -1690.0, -1785.0, -1700.0, -2715.0, -2886.0, -1706.0, -3876.0, -2870.0, -2460.0, -1756.0, -1933.0, -1897.0, -1825.0, -3447.0, -2039.0, -2610.0, -1881.0, -1684.0, -2242.0, -4852.0, -1749.0, -1803.0, -3106.0, -1791.0, -1754.0, -1793.0]
[-1208.0, -1672.0, -1668.0, -2444.0, -2034.0, -1800.0, -1838.0, -1863.0, -1743.0, -6155.0, -1908.0, -2480.0, -2876.0, -1730.0, -1959.0, -2697.0, -1688.0, -2032.0, -1732.0, -2809.0, -2717.0, -1862.0, -1961.0, -2822.0, -2227.0, -2063.0, -3518.0, -1719.0, -1928.0, -2483.0, -1675.0, -1822.0]
[-1277.0, -1668.0, -1208.0, -2750.0, -2030.0, -2314.0, -1914.0, -2249.0, -3019.0, -1679.0, -1876.0, -1886.0, -1987.0, -1769.0, -2744.0, -5982.0, -2024.0, -2430.0, -2944.0, -2753.0, -2050.0, -2096.0, -2150.0, -2011.0, -1908.0, -2016.0, -2842.0, -1672.0, -2975.0, -1832.0, -1792.0, -1766.0]
[-1343.0, -1277.0, -1208.0, -3590.0, -2554.0, -2958.0, -2048.0, -1919.0, -2732.0, -1863.0, -1940.0, -2816.0, -3003.0, -1859.0, -2461.0, -1878.0, -1916.0, -1862.0, -1668.0, -4906.0, -2985.0, -1957.0, -1864.0, -1711.0, -1810.0, -1866.0, -4777.0, -1783.0, -1945.0, -1844.0, -1950.0, -1722.0]
[-1243.0, -1277.0, -1208.0, -1923.0, -1754.0, -2023.0, -1776.0, -1782.0, -2800.0, -1993.0, -2527.0, -1822.0, -1848.0, -1931.0, -1567.0, -3038.0, -1814.0, -1735.0, -1343.0, -1881.0, -2021.0, -1393.0, -2458.0, -2957.0, -1950.0, -2350.0, -1426.0, -2259.0, -1709.0, -1791.0, -1851.0, -1719.0]
[-1226.0, -1243.0, -1208.0, -1739.0, -1984.0, -2868.0, -2958.0, -2010.0, -1911.0, -2463.0, -1564.0, -1355.0, -1672.0, -2055.0, -1824.0, -1260.0, -1772.0, -1679.0, -1336.0, -1519.0, -1716.0, -1277.0, -1408.0, -2776.0, -1468.0, -3032.0, -2042.0, -1793.0, -1986.0, -1515.0, -1327.0, -1949.0]
[-1243.0, -1226.0, -1208.0, -1502.0, -1827.0, -2466.0, -1548.0, -1825.0, -3536.0, -1786.0, -2928.0, -1430.0, -1911.0, -1782.0, -1351.0, -2183.0, -1542.0, -1530.0, -1429.0, -1454.0, -2239.0, -3087.0, -2299.0, -1488.0, -1410.0, -1264.0, -2031.0, -1521.0, -1310.0, -1323.0, -2028.0, -1976.0]
[-1243.0, -1226.0, -1208.0, -1981.0, -1334.0, -2922.0, -1968.0, -1901.0, -2679.0, -2027.0, -1823.0, -2956.0, -1311.0, -1332.0, -2268.0, -1403.0, -2715.0, -1552.0, -4557.0, -1791.0, -2282.0, -1547.0, -1468.0, -1542.0, -2037.0, -1391.0, -3027.0, -1944.0, -2514.0, -1321.0, -1848.0, -1307.0]
[-1243.0, -1226.0, -1208.0, -2859.0, -1456.0, -1555.0, -1825.0, -1995.0, -1896.0, -1783.0, -1815.0, -2927.0, -1337.0, -1803.0, -1469.0, -1524.0, -1927.0, -1265.0, -1613.0, -1288.0, -1465.0, -2286.0, -2134.0, -1854.0, -1509.0, -2112.0, -1387.0, -1798.0, -1710.0, -1482.0, -1400.0, -2023.0]
[-1207.0, -1226.0, -1208.0, -2017.0, -1746.0, -1679.0, -1388.0, -2473.0, -2388.0, -1469.0, -2200.0, -1932.0, -1468.0, -2293.0, -1492.0, -1844.0, -1349.0, -1243.0, -1838.0, -1984.0, -2845.0, -1527.0, -1904.0, -2053.0, -3231.0, -1452.0, -1510.0, -1539.0, -2103.0, -1259.0, -1342.0, -1306.0]
[-1226.0, -1208.0, -1207.0, -1288.0, -1372.0, -1972.0, -2216.0, -1300.0, -2495.0, -1290.0, -1823.0, -1813.0, -1568.0, -1746.0, -4510.0, -2131.0, -1627.0, -1910.0, -1277.0, -1854.0, -1458.0, -1928.0, -1427.0, -1521.0, -1946.0, -2144.0, -1746.0, -1798.0, -1920.0, -1234.0, -1801.0, -1549.0]
[-1226.0, -1208.0, -1207.0, -2009.0, -2678.0, -1541.0, -1322.0, -1417.0, -1734.0, -5052.0, -2464.0, -1679.0, -1385.0, -1486.0, -3703.0, -2641.0, -1702.0, -1323.0, -2403.0, -1322.0, -1769.0, -2045.0, -2193.0, -2809.0, -2768.0, -1485.0, -1664.0, -1770.0, -2338.0, -1546.0, -2207.0, -1417.0]
[-1200.0, -1208.0, -1207.0, -2284.0, -1254.0, -1898.0, -2718.0, -1895.0, -1825.0, -1467.0, -1302.0, -1295.0, -3035.0, -1521.0, -1972.0, -1874.0, -2371.0, -2949.0, -4719.0, -1442.0, -1226.0, -2561.0, -1590.0, -2054.0, -2054.0, -1764.0, -1753.0, -1382.0, -1376.0, -1328.0, -1410.0, -1300.0]
[-1208.0, -1207.0, -1200.0, -2435.0, -1626.0, -1622.0, -2355.0, -1464.0, -1274.0, -1913.0, -1395.0, -1427.0, -2013.0, -1924.0, -2244.0, -1833.0, -2407.0, -1862.0, -1753.0, -1421.0, -1989.0, -1524.0, -2388.0, -1251.0, -1432.0, -2677.0, -1271.0, -1268.0, -1549.0, -1950.0, -1472.0, -1371.0]
[-1195.0, -1207.0, -1200.0, -2846.0, -1720.0, -1525.0, -2061.0, -1985.0, -1283.0, -1398.0, -3593.0, -2090.0, -2516.0, -1702.0, -2371.0, -4511.0, -1208.0, -3333.0, -1275.0, -3230.0, -1243.0, -2486.0, -1269.0, -3123.0, -2327.0, -1966.0, -1896.0, -1314.0, -1379.0, -1276.0, -1215.0, -2223.0]
[-1207.0, -1200.0, -1195.0, -2906.0, -2200.0, -1347.0, -2496.0, -2385.0, -1251.0, -1771.0, -2347.0, -1478.0, -1274.0, -2333.0, -2605.0, -2549.0, -1867.0, -1430.0, -2155.0, -1290.0, -1807.0, -1648.0, -2288.0, -2019.0, -1209.0, -2563.0, -1323.0, -2427.0, -1934.0, -2390.0, -1398.0, -1362.0]
[-1192.0, -1200.0, -1195.0, -1868.0, -3632.0, -1999.0, -1379.0, -2088.0, -1208.0, -1415.0, -1993.0, -1413.0, -1492.0, -2018.0, -4032.0, -1485.0, -2957.0, -2631.0, -1547.0, -2929.0, -3801.0, -1587.0, -1466.0, -2855.0, -1241.0, -3221.0, -2317.0, -1687.0, -2944.0, -1469.0, -1504.0, -1207.0]
[-1200.0, -1195.0, -1192.0, -1859.0, -1798.0, -2469.0, -1437.0, -1562.0, -1200.0, -1267.0, -2244.0, -4630.0, -1357.0, -1454.0, -2231.0, -1287.0, -1981.0, -1860.0, -2941.0, -1312.0, -2000.0, -1206.0, -1389.0, -2380.0, -2268.0, -1287.0, -2430.0, -2574.0, -2417.0, -1292.0, -3247.0, -1408.0]
[-1200.0, -1195.0, -1192.0, -2933.0, -1388.0, -2890.0, -1583.0, -2367.0, -1378.0, -3113.0, -1841.0, -1771.0, -1786.0, -1555.0, -2072.0, -3026.0, -1337.0, -1415.0, -1496.0, -1455.0, -1314.0, -2837.0, -2320.0, -1368.0, -1753.0, -1666.0, -2015.0, -1344.0, -2261.0, -1215.0, -1318.0, -1209.0]
[-1200.0, -1195.0, -1192.0, -1411.0, -1508.0, -1334.0, -2496.0, -1791.0, -1387.0, -1506.0, -2508.0, -1519.0, -2203.0, -1557.0, -1522.0, -2136.0, -2993.0, -1268.0, -2786.0, -2582.0, -2169.0, -1312.0, -2895.0, -1906.0, -2286.0, -2327.0, -1355.0, -1213.0, -4156.0, -1494.0, -1932.0, -1253.0]
[-1194.0, -1195.0, -1192.0, -3439.0, -1301.0, -1200.0, -1365.0, -1312.0, -1528.0, -1422.0, -1775.0, -4051.0, -1611.0, -1794.0, -1433.0, -1294.0, -2383.0, -2170.0, -2696.0, -2175.0, -1439.0, -2699.0, -1505.0, -1487.0, -2309.0, -2059.0, -1357.0, -1520.0, -2523.0, -1867.0, -1600.0, -1942.0]
[-1195.0, -1194.0, -1192.0, -1490.0, -2319.0, -1578.0, -1664.0, -2027.0, -2533.0, -1398.0, -1775.0, -1881.0, -1880.0, -1452.0, -1521.0, -1205.0, -2292.0, -4900.0, -1384.0, -1757.0, -1784.0, -1473.0, -1529.0, -2296.0, -1213.0, -1694.0, -1439.0, -2179.0, -1418.0, -1543.0, -1749.0, -1815.0]
[-547.0, -1194.0, -1192.0, -1840.0, -1208.0, -1382.0, -1472.0, -2479.0, -2230.0, -2437.0, -1369.0, -1239.0, -2215.0, -1397.0, -1389.0, -1998.0, -1291.0, -2096.0, -2763.0, -1275.0, -1325.0, -1918.0, -1809.0, -2324.0, -1473.0, -1810.0, -1818.0, -1477.0, -1195.0, -1570.0, -3908.0, -1578.0]
[-784.0, -583.0, -547.0, -1301.0, -1253.0, -2239.0, -1289.0, -1335.0, -2420.0, -2204.0, -1796.0, -2345.0, -2456.0, -1878.0, -1790.0, -3000.0, -2343.0, -1863.0, -1309.0, -1192.0, -1746.0, -2449.0, -3587.0, -1320.0, -3173.0, -1314.0, -2783.0, -1194.0, -1552.0, -791.0, -1625.0, -2456.0]
[-526.0, -555.0, -547.0, -2458.0, -2559.0, -1535.0, -808.0, -827.0, -2259.0, -1160.0, -1312.0, -1370.0, -1200.0, -1257.0, -784.0, -2470.0, -1485.0, -5209.0, -1611.0, -1484.0, -795.0, -789.0, -1419.0, -1938.0, -2157.0, -1520.0, -1527.0, -815.0, -3225.0, -557.0, -2126.0, -583.0]
[-516.0, -535.0, -526.0, -800.0, -2326.0, -835.0, -1332.0, -1891.0, -558.0, -3724.0, -3893.0, -882.0, -2534.0, -572.0, -555.0, -814.0, -613.0, -1455.0, -815.0, -2502.0, -2203.0, -2409.0, -5035.0, -2739.0, -1459.0, -567.0, -1538.0, -557.0, -853.0, -3035.0, -535.0, -699.0]
[-522.0, -526.0, -516.0, -2366.0, -782.0, -582.0, -2267.0, -622.0, -552.0, -555.0, -2601.0, -2092.0, -1972.0, -2522.0, -1607.0, -710.0, -2192.0, -1861.0, -565.0, -809.0, -805.0, -527.0, -577.0, -535.0, -535.0, -827.0, -1445.0, -1837.0, -2923.0, -573.0, -544.0, -567.0]
[-509.0, -522.0, -516.0, -648.0, -3014.0, -561.0, -668.0, -2542.0, -3207.0, -568.0, -4815.0, -1990.0, -1751.0, -557.0, -3154.0, -3222.0, -1528.0, -577.0, -2010.0, -766.0, -2165.0, -1790.0, -2451.0, -2297.0, -1426.0, -633.0, -3038.0, -2429.0, -563.0, -526.0, -775.0, -572.0]
[-482.0, -516.0, -509.0, -1736.0, -2759.0, -658.0, -518.0, -1458.0, -1248.0, -716.0, -1849.0, -1657.0, -698.0, -3698.0, -3019.0, -603.0, -2700.0, -541.0, -806.0, -522.0, -754.0, -1984.0, -2379.0, -647.0, -2440.0, -633.0, -1566.0, -530.0, -1829.0, -2142.0, -527.0, -1584.0]
[-491.0, -495.0, -482.0, -822.0, -1306.0, -3459.0, -668.0, -645.0, -1808.0, -1595.0, -1266.0, -1350.0, -508.0, -2615.0, -1923.0, -1472.0, -540.0, -516.0, -617.0, -1626.0, -2003.0, -535.0, -528.0, -688.0, -2458.0, -554.0, -535.0, -509.0, -3509.0, -540.0, -1485.0, -518.0]
[-439.0, -491.0, -482.0, -1737.0, -495.0, -532.0, -492.0, -1187.0, -515.0, -502.0, -502.0, -2328.0, -510.0, -1502.0, -1818.0, -1990.0, -644.0, -522.0, -520.0, -1388.0, -3163.0, -833.0, -813.0, -4061.0, -2533.0, -2026.0, -1735.0, -582.0, -688.0, -609.0, -514.0, -502.0]
[-480.0, -482.0, -439.0, -529.0, -823.0, -491.0, -520.0, -815.0, -694.0, -512.0, -512.0, -498.0, -510.0, -512.0, -511.0, -529.0, -491.0, -2119.0, -1923.0, -537.0, -728.0, -1270.0, -503.0, -508.0, -2082.0, -644.0, -2880.0, -500.0, -2239.0, -505.0, -488.0, -1411.0]
[-453.0, -460.0, -439.0, -539.0, -709.0, -480.0, -505.0, -515.0, -550.0, -2939.0, -500.0, -490.0, -1481.0, -500.0, -509.0, -533.0, -508.0, -491.0, -1797.0, -515.0, -516.0, -489.0, -472.0, -482.0, -2150.0, -506.0, -503.0, -478.0, -471.0, -510.0, -492.0, -1990.0]
[-447.0, -453.0, -439.0, -495.0, -3395.0, -3005.0, -3338.0, -530.0, -1328.0, -460.0, -2491.0, -475.0, -1973.0, -539.0, -1553.0, -713.0, -3004.0, -598.0, -552.0, -499.0, -493.0, -464.0, -512.0, -693.0, -3886.0, -500.0, -489.0, -485.0, -505.0, -1570.0, -478.0, -495.0]
[-448.0, -447.0, -439.0, -471.0, -503.0, -483.0, -481.0, -502.0, -2409.0, -1092.0, -2936.0, -2012.0, -2471.0, -2072.0, -1573.0, -1555.0, -2800.0, -2669.0, -503.0, -495.0, -1990.0, -1604.0, -2312.0, -1816.0, -453.0, -5000.0, -511.0, -509.0, -769.0, -496.0, -483.0, -529.0]
[-448.0, -447.0, -439.0, -2039.0, -2672.0, -3544.0, -510.0, -492.0, -502.0, -1323.0, -3664.0, -4420.0, -525.0, -1392.0, -1850.0, -499.0, -2187.0, -4301.0, -702.0, -479.0, -509.0, -2939.0, -556.0, -2889.0, -1968.0, -2459.0, -3973.0, -2124.0, -477.0, -483.0, -479.0, -2372.0]
[-448.0, -447.0, -439.0, -486.0, -478.0, -2600.0, -1581.0, -1739.0, -530.0, -2119.0, -1325.0, -647.0, -499.0, -479.0, -690.0, -643.0, -455.0, -509.0, -515.0, -504.0, -1370.0, -2258.0, -2673.0, -472.0, -3612.0, -3005.0, -475.0, -1777.0, -1364.0, -1664.0, -545.0, -489.0]
[-448.0, -447.0, -439.0, -483.0, -486.0, -1141.0, -1391.0, -1470.0, -1851.0, -488.0, -483.0, -3020.0, -3705.0, -498.0, -2757.0, -645.0, -457.0, -460.0, -1826.0, -490.0, -2669.0, -1331.0, -1250.0, -476.0, -465.0, -494.0, -485.0, -493.0, -491.0, -533.0, -470.0, -1466.0]
[-413.0, -447.0, -439.0, -483.0, -482.0, -699.0, -472.0, -499.0, -1291.0, -1429.0, -483.0, -3377.0, -513.0, -1793.0, -500.0, -2899.0, -3997.0, -2370.0, -1284.0, -465.0, -465.0, -1912.0, -4169.0, -2620.0, -489.0, -1907.0, -2342.0, -460.0, -495.0, -448.0, -2012.0, -508.0]
[-447.0, -439.0, -413.0, -3115.0, -1905.0, -1894.0, -3101.0, -502.0, -1511.0, -1331.0, -483.0, -1742.0, -450.0, -2494.0, -489.0, -2930.0, -2025.0, -1795.0, -483.0, -496.0, -495.0, -475.0, -471.0, -2845.0, -1838.0, -3444.0, -1636.0, -1419.0, -465.0, -1443.0, -1856.0, -452.0]
[-357.0, -439.0, -413.0, -460.0, -1971.0, -3019.0, -468.0, -455.0, -2047.0, -476.0, -1985.0, -3302.0, -2749.0, -2048.0, -495.0, -2385.0, -462.0, -465.0, -478.0, -613.0, -4655.0, -2765.0, -2549.0, -1876.0, -1826.0, -2241.0, -447.0, -535.0, -505.0, -1622.0, -445.0, -482.0]
[-406.0, -413.0, -357.0, -1359.0, -461.0, -459.0, -3065.0, -478.0, -1913.0, -550.0, -2403.0, -1755.0, -3324.0, -2058.0, -1783.0, -1400.0, -2541.0, -2525.0, -1934.0, -450.0, -1424.0, -458.0, -648.0, -1799.0, -485.0, -1534.0, -1482.0, -2122.0, -415.0, -448.0, -439.0, -658.0]
[-372.0, -406.0, -357.0, -459.0, -5030.0, -495.0, -1876.0, -413.0, -2991.0, -648.0, -2903.0, -2252.0, -1960.0, -2763.0, -492.0, -2168.0, -3109.0, -2085.0, -4210.0, -1815.0, -1047.0, -2752.0, -2880.0, -2993.0, -409.0, -2025.0, -451.0, -468.0, -481.0, -550.0, -1585.0, -462.0]
[-354.0, -364.0, -357.0, -510.0, -1358.0, -2294.0, -2186.0, -463.0, -3279.0, -2118.0, -2243.0, -2896.0, -415.0, -3310.0, -364.0, -406.0, -485.0, -2846.0, -1807.0, -1934.0, -2789.0, -1843.0, -2452.0, -1904.0, -375.0, -2982.0, -2932.0, -483.0, -466.0, -400.0, -372.0, -461.0]
[-364.0, -357.0, -354.0, -2112.0, -420.0, -2831.0, -467.0, -1527.0, -493.0, -2872.0, -366.0, -4707.0, -2956.0, -6421.0, -3637.0, -1696.0, -1857.0, -2591.0, -3640.0, -482.0, -374.0, -365.0, -375.0, -1268.0, -377.0, -367.0, -2561.0, -2810.0, -1337.0, -386.0, -364.0, -524.0]
[-334.0, -357.0, -354.0, -365.0, -4406.0, -2681.0, -378.0, -1577.0, -379.0, -396.0, -2622.0, -395.0, -364.0, -1857.0, -1302.0, -1733.0, -1726.0, -364.0, -2224.0, -538.0, -2403.0, -2135.0, -452.0, -377.0, -478.0, -1739.0, -383.0, -402.0, -1697.0, -375.0, -365.0, -377.0]
[-355.0, -354.0, -334.0, -380.0, -365.0, -2880.0, -3862.0, -1782.0, -1335.0, -3895.0, -1800.0, -380.0, -357.0, -4237.0, -1551.0, -493.0, -1981.0, -375.0, -1547.0, -371.0, -1331.0, -6364.0, -465.0, -1391.0, -1484.0, -426.0, -3252.0, -405.0, -386.0, -2502.0, -375.0, -484.0]
[-345.0, -354.0, -334.0, -414.0, -2068.0, -355.0, -1278.0, -3785.0, -393.0, -3163.0, -1687.0, -385.0, -365.0, -1990.0, -1411.0, -492.0, -384.0, -2836.0, -1570.0, -365.0, -385.0, -1546.0, -523.0, -1555.0, -1442.0, -373.0, -495.0, -492.0, -2313.0, -2367.0, -504.0, -385.0]
[-344.0, -345.0, -334.0, -746.0, -492.0, -1164.0, -1592.0, -382.0, -354.0, -1052.0, -400.0, -404.0, -2031.0, -425.0, -504.0, -367.0, -1448.0, -3004.0, -377.0, -3658.0, -1941.0, -593.0, -2610.0, -383.0, -430.0, -627.0, -364.0, -493.0, -393.0, -1833.0, -1331.0, -375.0]
[-345.0, -344.0, -334.0, -403.0, -385.0, -1199.0, -1325.0, -2538.0, -374.0, -1723.0, -604.0, -3060.0, -1725.0, -614.0, -405.0, -436.0, -433.0, -386.0, -2526.0, -1388.0, -3187.0, -658.0, -1704.0, -443.0, -345.0, -3086.0, -1411.0, -395.0, -522.0, -2039.0, -2026.0, -535.0]
[-304.0, -344.0, -334.0, -403.0, -361.0, -355.0, -522.0, -2006.0, -374.0, -3986.0, -387.0, -415.0, -354.0, -512.0, -2374.0, -424.0, -1613.0, -1954.0, -1452.0, -584.0, -394.0, -3575.0, -2738.0, -2611.0, -372.0, -434.0, -395.0, -345.0, -425.0, -414.0, -631.0, -426.0]
[-322.0, -314.0, -304.0, -452.0, -371.0, -372.0, -381.0, -542.0, -344.0, -331.0, -2360.0, -565.0, -434.0, -3160.0, -1252.0, -373.0, -376.0, -4258.0, -334.0, -366.0, -2771.0, -344.0, -1384.0, -406.0, -533.0, -414.0, -503.0, -406.0, -3352.0, -382.0, -717.0, -424.0]
[-322.0, -314.0, -304.0, -516.0, -355.0, -331.0, -496.0, -364.0, -365.0, -1990.0, -597.0, -356.0, -2252.0, -1650.0, -2404.0, -337.0, -4024.0, -355.0, -357.0, -404.0, -322.0, -2629.0, -567.0, -354.0, -376.0, -395.0, -532.0, -583.0, -2248.0, -398.0, -542.0, -375.0]
[-286.0, -304.0, -304.0, -315.0, -314.0, -1712.0, -325.0, -322.0, -627.0, -331.0, -569.0, -333.0, -366.0, -385.0, -342.0, -388.0, -3671.0, -2325.0, -2752.0, -404.0, -325.0, -2458.0, -574.0, -715.0, -315.0, -374.0, -533.0, -344.0, -1987.0, -331.0, -364.0, -567.0]
[-284.0, -299.0, -286.0, -1919.0, -679.0, -2036.0, -304.0, -2010.0, -333.0, -2557.0, -1642.0, -2496.0, -1473.0, -474.0, -314.0, -377.0, -346.0, -3279.0, -953.0, -324.0, -313.0, -1873.0, -515.0, -4434.0, -1571.0, -2952.0, -331.0, -335.0, -3039.0, -404.0, -321.0, -304.0]
[-294.0, -286.0, -284.0, -1571.0, -1970.0, -2763.0, -518.0, -2419.0, -415.0, -604.0, -1976.0, -422.0, -304.0, -1990.0, -304.0, -2101.0, -341.0, -580.0, -2177.0, -306.0, -299.0, -325.0, -364.0, -313.0, -2847.0, -2614.0, -369.0, -331.0, -298.0, -314.0, -598.0, -414.0]
[-294.0, -286.0, -284.0, -335.0, -3412.0, -323.0, -303.0, -1826.0, -323.0, -2819.0, -1592.0, -376.0, -374.0, -2017.0, -1975.0, -603.0, -334.0, -395.0, -3947.0, -404.0, -356.0, -303.0, -1855.0, -2100.0, -395.0, -716.0, -2793.0, -344.0, -1989.0, -304.0, -1653.0, -314.0]
[-294.0, -286.0, -284.0, -318.0, -346.0, -326.0, -331.0, -344.0, -3230.0, -1990.0, -325.0, -2622.0, -596.0, -368.0, -1753.0, -395.0, -1940.0, -1851.0, -2140.0, -2027.0, -2932.0, -2062.0, -352.0, -366.0, -2549.0, -1404.0, -314.0, -652.0, -706.0, -304.0, -376.0, -659.0]
[-150.0, -286.0, -284.0, -305.0, -333.0, -294.0, -2441.0, -1407.0, -2749.0, -3068.0, -2306.0, -6069.0, -1782.0, -3982.0, -695.0, -2972.0, -395.0, -1939.0, -2622.0, -2455.0, -1818.0, -1308.0, -356.0, -384.0, -355.0, -331.0, -2782.0, -321.0, -317.0, -2157.0, -353.0, -335.0]
[-109.0, -154.0, -150.0, -1509.0, -1334.0, -3349.0, -338.0, -299.0, -2330.0, -2423.0, -304.0, -1763.0, -623.0, -1243.0, -2962.0, -284.0, -355.0, -2157.0, -304.0, -553.0, -2795.0, -2041.0, -311.0, -363.0, -301.0, -316.0, -1990.0, -286.0, -322.0, -333.0, -4062.0, -363.0]
[-93.0, -113.0, -109.0, -182.0, -1487.0, -283.0, -306.0, -1625.0, -285.0, -1838.0, -2843.0, -1356.0, -2382.0, -354.0, -2327.0, -161.0, -317.0, -572.0, -374.0, -3477.0, -2244.0, -2760.0, -163.0, -150.0, -1838.0, -1395.0, -2658.0, -159.0, -643.0, -154.0, -1566.0, -404.0]
[-113.0, -109.0, -93.0, -582.0, -123.0, -1350.0, -179.0, -1921.0, -1320.0, -170.0, -2603.0, -1767.0, -1938.0, -2127.0, -3509.0, -1402.0, -4284.0, -371.0, -365.0, -665.0, -2294.0, -122.0, -889.0, -2018.0, -119.0, -406.0, -1596.0, -2623.0, -458.0, -315.0, -2559.0, -303.0]
[-113.0, -109.0, -93.0, -1294.0, -2195.0, -1575.0, -284.0, -347.0, -375.0, -1949.0, -2411.0, -4048.0, -2249.0, -280.0, -123.0, -231.0, -173.0, -361.0, -3047.0, -1991.0, -374.0, -140.0, -2238.0, -353.0, -153.0, -2910.0, -164.0, -2383.0, -1942.0, -366.0, -2201.0, -1605.0]
[-113.0, -109.0, -93.0, -3843.0, -1789.0, -3252.0, -162.0, -1991.0, -421.0, -2102.0, -6252.0, -1846.0, -2783.0, -1228.0, -2130.0, -1980.0, -1761.0, -142.0, -1399.0, -2330.0, -142.0, -3488.0, -2422.0, -3035.0, -123.0, -3307.0, -2875.0, -241.0, -2549.0, -2110.0, -301.0, -115.0]
