[-217.0, -209.0, -238.0, -228.0, -2195.0, -337.0, -717.0, -340.0, -1178.0, -1393.0, -1520.0, -305.0, -219.0, -228.0, -239.0, -1464.0]
[-217.0, -209.0, -738.0, -1446.0, -2549.0, -230.0, -310.0, -250.0, -1067.0, -246.0, -226.0, -1483.0, -332.0, -239.0, -227.0, -327.0]
[-217.0, -209.0, -333.0, -350.0, -1845.0, -1045.0, -946.0, -239.0, -230.0, -239.0, -335.0, -452.0, -218.0, -332.0, -220.0, -238.0]
[-217.0, -209.0, -3619.0, -3803.0, -352.0, -340.0, -250.0, -1555.0, -227.0, -360.0, -2288.0, -1372.0, -229.0, -1346.0, -219.0, -250.0]
[-217.0, -209.0, -2131.0, -1194.0, -220.0, -3083.0, -238.0, -1247.0, -1376.0, -2312.0, -1209.0, -2901.0, -1855.0, -259.0, -237.0, -258.0]
[-217.0, -209.0, -916.0, -249.0, -5324.0, -1755.0, -230.0, -219.0, -382.0, -362.0, -218.0, -434.0, -1759.0, -2173.0, -229.0, -228.0]
[-217.0, -209.0, -285.0, -237.0, -1056.0, -219.0, -1187.0, -1295.0, -226.0, -1431.0, -1248.0, -2660.0, -1837.0, -2187.0, -236.0, -238.0]
[-217.0, -209.0, -411.0, -3632.0, -1055.0, -467.0, -218.0, -230.0, -227.0, -228.0, -1993.0, -1379.0, -220.0, -240.0, -239.0, -228.0]
[-217.0, -209.0, -226.0, -3282.0, -1045.0, -228.0, -4277.0, -2122.0, -1248.0, -2276.0, -238.0, -1276.0, -2173.0, -228.0, -219.0, -354.0]
[-217.0, -209.0, -1694.0, -240.0, -226.0, -1498.0, -2307.0, -2212.0, -228.0, -219.0, -239.0, -1382.0, -1067.0, -638.0, -220.0, -238.0]
[-217.0, -209.0, -4083.0, -2469.0, -2245.0, -1651.0, -2563.0, -1589.0, -227.0, -218.0, -281.0, -230.0, -2288.0, -1302.0, -1993.0, -227.0]
[-217.0, -209.0, -1178.0, -3286.0, -1708.0, -1857.0, -219.0, -219.0, -2253.0, -5622.0, -1365.0, -228.0, -406.0, -228.0, -301.0, -3267.0]
[-217.0, -209.0, -229.0, -218.0, -2746.0, -2173.0, -1455.0, -239.0, -2257.0, -228.0, -230.0, -1993.0, -1082.0, -2901.0, -239.0, -220.0]
[-217.0, -209.0, -228.0, -226.0, -219.0, -1287.0, -2955.0, -2280.0, -1903.0, -1248.0, -2243.0, -229.0, -1067.0, -229.0, -2117.0, -228.0]
[-217.0, -209.0, -1845.0, -218.0, -2283.0, -1310.0, -1955.0, -1870.0, -1993.0, -240.0, -220.0, -1295.0, -227.0, -2485.0, -238.0, -446.0]
[-217.0, -209.0, -1528.0, -1751.0, -228.0, -1197.0, -1504.0, -4083.0, -2473.0, -2432.0, -2244.0, -455.0, -3025.0, -3265.0, -230.0, -293.0]
[-217.0, -209.0, -1357.0, -1751.0, -1413.0, -330.0, -1154.0, -1153.0, -461.0, -1932.0, -227.0, -2206.0, -3963.0, -258.0, -219.0, -220.0]
[-217.0, -209.0, -1607.0, -4689.0, -2432.0, -303.0, -230.0, -229.0, -2407.0, -4039.0, -3084.0, -2225.0, -1178.0, -1792.0, -220.0, -1092.0]
[-217.0, -209.0, -237.0, -240.0, -3389.0, -219.0, -1248.0, -2173.0, -2375.0, -228.0, -946.0, -2007.0, -1483.0, -2314.0, -1233.0, -2144.0]
[-217.0, -209.0, -2189.0, -2003.0, -220.0, -1756.0, -249.0, -1151.0, -3004.0, -239.0, -218.0, -248.0, -227.0, -3466.0, -457.0, -230.0]
[-217.0, -209.0, -237.0, -2173.0, -1295.0, -1339.0, -2470.0, -227.0, -1481.0, -1424.0, -661.0, -2142.0, -219.0, -1792.0, -230.0, -228.0]
[-217.0, -209.0, -2226.0, -992.0, -2713.0, -230.0, -218.0, -2045.0, -3250.0, -2666.0, -228.0, -1294.0, -2156.0, -946.0, -1290.0, -227.0]
[-217.0, -209.0, -3054.0, -1716.0, -2177.0, -1518.0, -252.0, -1359.0, -4083.0, -1094.0, -226.0, -1358.0, -2966.0, -1212.0, -1248.0, -1045.0]
[-216.0, -209.0, -260.0, -219.0, -217.0, -1795.0, -2340.0, -1376.0, -1351.0, -935.0, -293.0, -2273.0, -1796.0, -2569.0, -293.0, -1135.0]
[-216.0, -209.0, -2261.0, -218.0, -2047.0, -2273.0, -2171.0, -304.0, -2050.0, -2309.0, -1801.0, -2173.0, -218.0, -1178.0, -280.0, -1380.0]
[-216.0, -209.0, -270.0, -2430.0, -250.0, -1287.0, -2605.0, -2314.0, -219.0, -2160.0, -313.0, -2335.0, -946.0, -304.0, -916.0, -228.0]
[-216.0, -209.0, -258.0, -1573.0, -1197.0, -226.0, -2147.0, -1222.0, -1534.0, -1127.0, -1993.0, -2314.0, -220.0, -225.0, -218.0, -240.0]
[-216.0, -209.0, -2139.0, -1152.0, -226.0, -2390.0, -3127.0, -2592.0, -1626.0, -1248.0, -887.0, -228.0, -219.0, -2215.0, -229.0, -228.0]
[-216.0, -209.0, -2058.0, -2356.0, -352.0, -2298.0, -2173.0, -1903.0, -1269.0, -239.0, -946.0, -1429.0, -620.0, -226.0, -218.0, -2218.0]
[-207.0, -209.0, -2163.0, -216.0, -634.0, -2751.0, -1356.0, -2157.0, -629.0, -1532.0, -2273.0, -218.0, -2034.0, -1376.0, -1993.0, -331.0]
[-209.0, -207.0, -3107.0, -1822.0, -220.0, -216.0, -1605.0, -1294.0, -2340.0, -620.0, -2160.0, -2528.0, -228.0, -916.0, -629.0, -1945.0]
[-209.0, -207.0, -1859.0, -2138.0, -2522.0, -1259.0, -292.0, -1993.0, -1397.0, -753.0, -1792.0, -214.0, -331.0, -1782.0, -642.0, -1162.0]
[-209.0, -207.0, -1345.0, -332.0, -1530.0, -622.0, -1296.0, -1701.0, -1294.0, -3326.0, -218.0, -544.0, -906.0, -1310.0, -216.0, -211.0]
[-209.0, -207.0, -1175.0, -217.0, -1131.0, -922.0, -1666.0, -2110.0, -652.0, -216.0, -2147.0, -1953.0, -1542.0, -2071.0, -225.0, -1363.0]
[-209.0, -207.0, -1341.0, -1897.0, -659.0, -211.0, -2080.0, -216.0, -1354.0, -2393.0, -1629.0, -214.0, -913.0, -642.0, -219.0, -1806.0]
[-209.0, -207.0, -661.0, -1248.0, -216.0, -1993.0, -2421.0, -1731.0, -946.0, -219.0, -2521.0, -883.0, -2382.0, -1118.0, -226.0, -1398.0]
[-209.0, -207.0, -1792.0, -2162.0, -2144.0, -1199.0, -1104.0, -2280.0, -4058.0, -238.0, -651.0, -214.0, -1294.0, -1103.0, -1354.0, -1131.0]
[-209.0, -207.0, -1948.0, -1264.0, -218.0, -218.0, -338.0, -495.0, -474.0, -2475.0, -1401.0, -2003.0, -2344.0, -388.0, -217.0, -3232.0]
[-209.0, -207.0, -1103.0, -2456.0, -1805.0, -395.0, -544.0, -1131.0, -2345.0, -1286.0, -216.0, -4215.0, -946.0, -214.0, -330.0, -1518.0]
[-209.0, -207.0, -2003.0, -1687.0, -2435.0, -768.0, -2444.0, -1360.0, -218.0, -1248.0, -1574.0, -340.0, -2243.0, -3118.0, -1539.0, -1382.0]
