[-260.0, -259.0, -1196.0, -417.0, -1969.0, -2287.0, -268.0, -391.0, -1507.0, -417.0, -281.0, -272.0, -302.0, -1218.0, -285.0, -1454.0]
[-260.0, -259.0, -266.0, -1271.0, -279.0, -271.0, -381.0, -471.0, -265.0, -2380.0, -1412.0, -1196.0, -358.0, -3357.0, -269.0, -271.0]
[-260.0, -259.0, -373.0, -1119.0, -277.0, -268.0, -667.0, -417.0, -3372.0, -275.0, -430.0, -1133.0, -1693.0, -283.0, -276.0, -280.0]
[-260.0, -259.0, -2012.0, -269.0, -287.0, -559.0, -1262.0, -2345.0, -271.0, -271.0, -2409.0, -1533.0, -358.0, -1121.0, -286.0, -290.0]
[-260.0, -259.0, -271.0, -349.0, -2321.0, -360.0, -2094.0, -281.0, -373.0, -560.0, -3005.0, -1089.0, -272.0, -268.0, -281.0, -349.0]
[-260.0, -259.0, -3149.0, -293.0, -292.0, -269.0, -587.0, -281.0, -2578.0, -1271.0, -304.0, -1258.0, -2380.0, -1257.0, -352.0, -271.0]
[-260.0, -259.0, -280.0, -927.0, -282.0, -272.0, -280.0, -2775.0, -282.0, -2776.0, -268.0, -300.0, -282.0, -2988.0, -1186.0, -271.0]
[-260.0, -259.0, -3177.0, -1123.0, -269.0, -269.0, -271.0, -2891.0, -1270.0, -270.0, -282.0, -2380.0, -1271.0, -1389.0, -278.0, -271.0]
[-255.0, -259.0, -282.0, -403.0, -271.0, -2307.0, -2455.0, -260.0, -1917.0, -281.0, -1981.0, -271.0, -282.0, -2567.0, -268.0, -1985.0]
[-229.0, -230.0, -255.0, -281.0, -1050.0, -282.0, -427.0, -259.0, -265.0, -2117.0, -1521.0, -1879.0, -1898.0, -457.0, -1107.0, -419.0]
[-227.0, -229.0, -268.0, -2226.0, -1057.0, -4021.0, -1070.0, -271.0, -448.0, -414.0, -230.0, -230.0, -2164.0, -1270.0, -417.0, -544.0]
[-210.0, -227.0, -1295.0, -1123.0, -5944.0, -238.0, -1135.0, -229.0, -345.0, -281.0, -282.0, -3274.0, -2647.0, -2120.0, -1276.0, -250.0]
[-214.0, -210.0, -227.0, -260.0, -1114.0, -404.0, -1271.0, -2162.0, -222.0, -271.0, -2236.0, -1251.0, -289.0, -244.0, -1682.0, -274.0]
[-214.0, -210.0, -2312.0, -304.0, -1299.0, -1248.0, -232.0, -271.0, -414.0, -1014.0, -1221.0, -553.0, -225.0, -1593.0, -334.0, -1159.0]
[-210.0, -210.0, -400.0, -214.0, -468.0, -227.0, -231.0, -2064.0, -268.0, -2307.0, -1050.0, -243.0, -1516.0, -2013.0, -995.0, -241.0]
[-210.0, -210.0, -2166.0, -260.0, -2068.0, -2206.0, -2091.0, -3008.0, -367.0, -229.0, -2376.0, -1102.0, -1334.0, -223.0, -250.0, -1085.0]
[-210.0, -210.0, -1417.0, -399.0, -2547.0, -1318.0, -1942.0, -2142.0, -227.0, -959.0, -222.0, -2420.0, -2439.0, -949.0, -247.0, -220.0]
[-199.0, -210.0, -2064.0, -226.0, -2293.0, -229.0, -210.0, -1917.0, -216.0, -2289.0, -2014.0, -347.0, -2068.0, -2174.0, -413.0, -231.0]
[-208.0, -199.0, -2142.0, -2138.0, -210.0, -292.0, -226.0, -292.0, -222.0, -949.0, -231.0, -1375.0, -986.0, -220.0, -959.0, -213.0]
[-208.0, -199.0, -229.0, -2227.0, -226.0, -1191.0, -2000.0, -1179.0, -219.0, -3149.0, -1449.0, -2159.0, -210.0, -1076.0, -232.0, -222.0]
[-208.0, -199.0, -229.0, -2126.0, -220.0, -597.0, -240.0, -496.0, -2064.0, -235.0, -242.0, -412.0, -999.0, -211.0, -214.0, -233.0]
[-208.0, -199.0, -1070.0, -1255.0, -333.0, -2427.0, -244.0, -2956.0, -371.0, -240.0, -244.0, -225.0, -1411.0, -2061.0, -1081.0, -222.0]
[-208.0, -199.0, -214.0, -1159.0, -232.0, -241.0, -1150.0, -3083.0, -1019.0, -230.0, -1477.0, -218.0, -4191.0, -343.0, -217.0, -235.0]
[-208.0, -199.0, -231.0, -222.0, -232.0, -1513.0, -378.0, -242.0, -242.0, -225.0, -1977.0, -1880.0, -1289.0, -1004.0, -444.0, -1224.0]
[-208.0, -199.0, -2014.0, -3375.0, -232.0, -252.0, -242.0, -1041.0, -949.0, -218.0, -1095.0, -251.0, -210.0, -1553.0, -242.0, -214.0]
[-208.0, -199.0, -264.0, -1513.0, -1355.0, -225.0, -251.0, -229.0, -217.0, -2253.0, -211.0, -1917.0, -1563.0, -221.0, -221.0, -367.0]
[-208.0, -199.0, -218.0, -229.0, -1086.0, -1435.0, -232.0, -2478.0, -1263.0, -2142.0, -613.0, -335.0, -2524.0, -248.0, -220.0, -1186.0]
[-208.0, -199.0, -232.0, -2474.0, -590.0, -241.0, -1794.0, -222.0, -387.0, -232.0, -217.0, -1943.0, -1028.0, -220.0, -945.0, -1191.0]
[-208.0, -199.0, -231.0, -2911.0, -410.0, -233.0, -2565.0, -302.0, -213.0, -234.0, -234.0, -1004.0, -313.0, -220.0, -231.0, -220.0]
[-212.0, -214.0, -367.0, -228.0, -1288.0, -2207.0, -233.0, -295.0, -216.0, -359.0, -218.0, -242.0, -1983.0, -1050.0, -239.0, -240.0]
[-214.0, -212.0, -1422.0, -217.0, -1477.0, -1406.0, -1362.0, -223.0, -222.0, -2208.0, -226.0, -228.0, -220.0, -219.0, -225.0, -365.0]
[-192.0, -212.0, -2104.0, -221.0, -3987.0, -1156.0, -4177.0, -1815.0, -492.0, -347.0, -1606.0, -216.0, -223.0, -214.0, -224.0, -1494.0]
[-208.0, -192.0, -2752.0, -2448.0, -1310.0, -212.0, -235.0, -2166.0, -2418.0, -3131.0, -233.0, -2227.0, -1231.0, -233.0, -224.0, -1463.0]
[-205.0, -192.0, -2470.0, -3699.0, -2552.0, -208.0, -1992.0, -234.0, -230.0, -714.0, -220.0, -216.0, -213.0, -2248.0, -1245.0, -1278.0]
[-198.0, -192.0, -219.0, -227.0, -205.0, -2003.0, -228.0, -2795.0, -1397.0, -233.0, -233.0, -230.0, -1289.0, -204.0, -3128.0, -247.0]
[-60.0, -190.0, -1278.0, -2090.0, -2151.0, -4275.0, -198.0, -2153.0, -1359.0, -192.0, -239.0, -995.0, -221.0, -246.0, -216.0, -239.0]
[-48.0, -57.0, -204.0, -213.0, -60.0, -209.0, -203.0, -215.0, -206.0, -192.0, -2208.0, -2246.0, -68.0, -486.0, -69.0, -69.0]
[-49.0, -48.0, -210.0, -212.0, -68.0, -188.0, -68.0, -2425.0, -198.0, -59.0, -242.0, -77.0, -59.0, -976.0, -57.0, -381.0]
[-49.0, -48.0, -1518.0, -1733.0, -233.0, -921.0, -79.0, -68.0, -286.0, -2499.0, -275.0, -1463.0, -59.0, -4004.0, -2077.0, -68.0]
[-49.0, -48.0, -380.0, -252.0, -2220.0, -69.0, -2089.0, -59.0, -59.0, -1295.0, -57.0, -2848.0, -1115.0, -1024.0, -2003.0, -59.0]
[-49.0, -48.0, -2795.0, -1452.0, -1410.0, -400.0, -2953.0, -1912.0, -60.0, -1872.0, -1264.0, -2255.0, -2682.0, -1957.0, -68.0, -1956.0]
[-49.0, -48.0, -390.0, -2003.0, -103.0, -1122.0, -1238.0, -2115.0, -2127.0, -1209.0, -232.0, -1243.0, -2246.0, -4926.0, -1464.0, -380.0]
[-49.0, -48.0, -1354.0, -1147.0, -2380.0, -2091.0, -4170.0, -1992.0, -1166.0, -231.0, -2119.0, -61.0, -196.0, -2983.0, -187.0, -117.0]
[-49.0, -48.0, -2455.0, -2308.0, -1833.0, -2208.0, -69.0, -418.0, -3275.0, -303.0, -59.0, -1264.0, -198.0, -1304.0, -2125.0, -1956.0]
[-49.0, -48.0, -1260.0, -68.0, -1003.0, -2648.0, -1120.0, -59.0, -2783.0, -1723.0, -2473.0, -79.0, -1870.0, -110.0, -59.0, -226.0]
[-49.0, -48.0, -2304.0, -2115.0, -1956.0, -2126.0, -3423.0, -79.0, -1642.0, -1383.0, -2062.0, -59.0, -1045.0, -1314.0, -77.0, -57.0]
[-49.0, -48.0, -2603.0, -59.0, -2042.0, -1992.0, -2297.0, -1370.0, -1654.0, -1334.0, -2208.0, -331.0, -68.0, -88.0, -91.0, -524.0]
[-49.0, -48.0, -2275.0, -59.0, -69.0, -1011.0, -79.0, -2453.0, -1377.0, -2303.0, -1394.0, -59.0, -79.0, -915.0, -1278.0, -59.0]
[-49.0, -48.0, -229.0, -3591.0, -1268.0, -210.0, -68.0, -2795.0, -2945.0, -69.0, -4499.0, -1419.0, -3713.0, -2427.0, -2377.0, -1514.0]
[-49.0, -48.0, -2208.0, -79.0, -59.0, -237.0, -4394.0, -222.0, -239.0, -1153.0, -2776.0, -2200.0, -81.0, -1309.0, -1240.0, -1078.0]
[-49.0, -48.0, -4695.0, -331.0, -1111.0, -1397.0, -3034.0, -2584.0, -2001.0, -89.0, -1275.0, -4634.0, -327.0, -1821.0, -59.0, -968.0]
[-49.0, -48.0, -2110.0, -2168.0, -219.0, -1995.0, -59.0, -970.0, -3538.0, -1155.0, -2728.0, -341.0, -1266.0, -68.0, -340.0, -2042.0]
[-49.0, -48.0, -2698.0, -1446.0, -2307.0, -1397.0, -2425.0, -59.0, -2077.0, -410.0, -2283.0, -60.0, -319.0, -2584.0, -2052.0, -229.0]
[-49.0, -48.0, -58.0, -1956.0, -69.0, -2147.0, -68.0, -1426.0, -585.0, -68.0, -2195.0, -1841.0, -2139.0, -727.0, -59.0, -1578.0]
[-49.0, -48.0, -69.0, -1231.0, -68.0, -59.0, -2783.0, -1505.0, -205.0, -737.0, -1992.0, -925.0, -1419.0, -60.0, -69.0, -2050.0]
[-49.0, -48.0, -68.0, -2116.0, -494.0, -1956.0, -1184.0, -1690.0, -79.0, -2891.0, -1159.0, -59.0, -1623.0, -2354.0, -59.0, -646.0]
[-49.0, -48.0, -375.0, -2776.0, -2362.0, -2045.0, -1917.0, -3015.0, -57.0, -2584.0, -224.0, -1335.0, -59.0, -2246.0, -552.0, -60.0]
[-49.0, -48.0, -2638.0, -67.0, -59.0, -1935.0, -4350.0, -68.0, -2596.0, -69.0, -2139.0, -3462.0, -1278.0, -3899.0, -59.0, -59.0]
[-49.0, -48.0, -925.0, -2208.0, -68.0, -2494.0, -2161.0, -1248.0, -2852.0, -59.0, -967.0, -3066.0, -315.0, -1156.0, -226.0, -2455.0]
[-49.0, -48.0, -1992.0, -1473.0, -2615.0, -2945.0, -2402.0, -424.0, -2795.0, -1123.0, -2174.0, -613.0, -314.0, -2326.0, -68.0, -59.0]
[-49.0, -48.0, -2783.0, -3241.0, -1711.0, -2293.0, -195.0, -2208.0, -2439.0, -3297.0, -4090.0, -1932.0, -306.0, -1221.0, -1622.0, -1385.0]
[-49.0, -48.0, -196.0, -1765.0, -226.0, -60.0, -203.0, -1992.0, -198.0, -2833.0, -2983.0, -2945.0, -2584.0, -1275.0, -209.0, -1213.0]
[-49.0, -48.0, -199.0, -279.0, -195.0, -2050.0, -190.0, -57.0, -59.0, -2331.0, -1957.0, -640.0, -59.0, -2040.0, -1286.0, -212.0]
[-49.0, -48.0, -2335.0, -1278.0, -4271.0, -2783.0, -262.0, -1330.0, -68.0, -1992.0, -198.0, -1768.0, -196.0, -283.0, -908.0, -192.0]
[-49.0, -48.0, -1233.0, -216.0, -1499.0, -1390.0, -208.0, -638.0, -1188.0, -79.0, -2377.0, -59.0, -2584.0, -3176.0, -60.0, -274.0]
[-49.0, -48.0, -1425.0, -2398.0, -59.0, -69.0, -1964.0, -2329.0, -68.0, -59.0, -3907.0, -224.0, -263.0, -1870.0, -2430.0, -2115.0]
[-49.0, -48.0, -60.0, -198.0, -214.0, -2795.0, -1592.0, -2447.0, -59.0, -202.0, -1078.0, -81.0, -1287.0, -1410.0, -2339.0, -77.0]
[-49.0, -48.0, -4062.0, -2322.0, -1992.0, -196.0, -196.0, -196.0, -2283.0, -1286.0, -2398.0, -289.0, -2945.0, -2306.0, -201.0, -348.0]
[-49.0, -48.0, -3004.0, -205.0, -1551.0, -1429.0, -2003.0, -1199.0, -1683.0, -2183.0, -1492.0, -207.0, -279.0, -405.0, -57.0, -1917.0]
[-49.0, -48.0, -2493.0, -190.0, -1131.0, -198.0, -2864.0, -1401.0, -3208.0, -283.0, -1822.0, -3087.0, -2795.0, -1992.0, -287.0, -196.0]
[-49.0, -48.0, -2402.0, -2152.0, -1305.0, -2102.0, -2012.0, -1956.0, -59.0, -1205.0, -2208.0, -4077.0, -1312.0, -1627.0, -57.0, -1988.0]
[-49.0, -48.0, -188.0, -2330.0, -3217.0, -956.0, -2609.0, -5580.0, -2003.0, -60.0, -1815.0, -1730.0, -2304.0, -3126.0, -60.0, -318.0]
[-49.0, -48.0, -4825.0, -59.0, -2281.0, -1084.0, -2795.0, -1435.0, -204.0, -443.0, -925.0, -1342.0, -1221.0, -1192.0, -986.0, -59.0]
[-49.0, -48.0, -59.0, -3717.0, -430.0, -1331.0, -2904.0, -301.0, -2208.0, -2147.0, -455.0, -1102.0, -2945.0, -3586.0, -80.0, -451.0]
[-49.0, -48.0, -60.0, -2463.0, -2232.0, -1319.0, -57.0, -2783.0, -1884.0, -320.0, -315.0, -3075.0, -2621.0, -69.0, -1992.0, -367.0]
[-49.0, -48.0, -1445.0, -68.0, -299.0, -1283.0, -1230.0, -69.0, -356.0, -59.0, -79.0, -4122.0, -925.0, -3889.0, -78.0, -442.0]
[-49.0, -48.0, -2208.0, -57.0, -1956.0, -1315.0, -2584.0, -2320.0, -2945.0, -1255.0, -1992.0, -4015.0, -1264.0, -59.0, -1225.0, -79.0]
[-49.0, -48.0, -1489.0, -2200.0, -60.0, -2116.0, -2783.0, -1671.0, -69.0, -921.0, -2148.0, -2252.0, -69.0, -69.0, -1810.0, -2708.0]
[-49.0, -48.0, -2367.0, -4639.0, -1261.0, -1428.0, -59.0, -80.0, -59.0, -1956.0, -232.0, -2441.0, -2158.0, -57.0, -59.0, -1882.0]
