[-44.0, -35.0, -1139.0, -44.0, -2153.0, -1292.0, -55.0, -1912.0, -1278.0, -177.0, -1131.0, -1040.0, -1564.0, -503.0, -501.0, -192.0]
[-44.0, -35.0, -1260.0, -1139.0, -196.0, -1148.0, -956.0, -787.0, -46.0, -413.0, -175.0, -172.0, -1151.0, -1912.0, -165.0, -1317.0]
[-44.0, -35.0, -44.0, -166.0, -2057.0, -1080.0, -54.0, -2276.0, -1130.0, -2356.0, -2134.0, -192.0, -871.0, -1221.0, -177.0, -258.0]
[-44.0, -35.0, -2325.0, -1046.0, -187.0, -376.0, -202.0, -55.0, -1066.0, -1137.0, -1397.0, -241.0, -1070.0, -54.0, -275.0, -935.0]
[-44.0, -35.0, -2034.0, -44.0, -518.0, -187.0, -952.0, -1113.0, -1405.0, -258.0, -1151.0, -1139.0, -63.0, -455.0, -413.0, -54.0]
[-44.0, -35.0, -1277.0, -197.0, -275.0, -258.0, -372.0, -1092.0, -268.0, -268.0, -1227.0, -1273.0, -983.0, -871.0, -186.0, -55.0]
[-44.0, -35.0, -414.0, -1242.0, -281.0, -1169.0, -268.0, -197.0, -2327.0, -92.0, -62.0, -1316.0, -386.0, -44.0, -197.0, -189.0]
[-44.0, -35.0, -72.0, -2324.0, -55.0, -55.0, -1108.0, -72.0, -2265.0, -254.0, -265.0, -54.0, -197.0, -935.0, -197.0, -787.0]
[-44.0, -35.0, -370.0, -213.0, -349.0, -1992.0, -101.0, -293.0, -1033.0, -64.0, -973.0, -1798.0, -62.0, -44.0, -54.0, -983.0]
[-44.0, -35.0, -205.0, -536.0, -55.0, -1041.0, -231.0, -2712.0, -199.0, -1915.0, -787.0, -217.0, -53.0, -224.0, -83.0, -55.0]
[-42.0, -35.0, -186.0, -63.0, -2480.0, -215.0, -197.0, -44.0, -932.0, -1988.0, -54.0, -226.0, -44.0, -54.0, -199.0, -44.0]
[-42.0, -35.0, -52.0, -44.0, -1401.0, -65.0, -1066.0, -275.0, -1930.0, -53.0, -205.0, -66.0, -2252.0, -1364.0, -1096.0, -55.0]
[-42.0, -35.0, -76.0, -220.0, -44.0, -177.0, -932.0, -255.0, -195.0, -54.0, -871.0, -2941.0, -2150.0, -53.0, -54.0, -42.0]
[-42.0, -35.0, -1119.0, -187.0, -274.0, -53.0, -1223.0, -205.0, -54.0, -53.0, -389.0, -1358.0, -64.0, -275.0, -1067.0, -1171.0]
[-42.0, -35.0, -44.0, -2178.0, -44.0, -54.0, -64.0, -84.0, -1498.0, -63.0, -1220.0, -455.0, -205.0, -196.0, -64.0, -198.0]
[-42.0, -35.0, -1989.0, -1310.0, -1352.0, -275.0, -52.0, -53.0, -189.0, -83.0, -1162.0, -2072.0, -83.0, -64.0, -1207.0, -1027.0]
[-42.0, -35.0, -64.0, -44.0, -1367.0, -63.0, -2010.0, -413.0, -54.0, -74.0, -1095.0, -1147.0, -1099.0, -2222.0, -104.0, -44.0]
[-42.0, -35.0, -1342.0, -1027.0, -74.0, -1131.0, -74.0, -274.0, -1108.0, -279.0, -1169.0, -53.0, -63.0, -54.0, -44.0, -45.0]
[-42.0, -35.0, -93.0, -53.0, -272.0, -83.0, -84.0, -84.0, -44.0, -93.0, -84.0, -207.0, -297.0, -46.0, -44.0, -64.0]
[-42.0, -35.0, -64.0, -1274.0, -56.0, -98.0, -177.0, -42.0, -899.0, -1106.0, -63.0, -324.0, -345.0, -53.0, -54.0, -206.0]
[-42.0, -35.0, -448.0, -1518.0, -439.0, -186.0, -275.0, -66.0, -44.0, -165.0, -43.0, -64.0, -186.0, -1016.0, -58.0, -186.0]
[-42.0, -35.0, -1117.0, -54.0, -54.0, -200.0, -1068.0, -1139.0, -54.0, -1131.0, -245.0, -45.0, -984.0, -208.0, -324.0, -44.0]
[-42.0, -35.0, -53.0, -198.0, -82.0, -54.0, -1301.0, -44.0, -63.0, -1144.0, -275.0, -248.0, -45.0, -923.0, -53.0, -1185.0]
[-42.0, -35.0, -1153.0, -53.0, -1205.0, -63.0, -45.0, -44.0, -324.0, -1104.0, -2048.0, -54.0, -221.0, -103.0, -955.0, -83.0]
[-42.0, -35.0, -2232.0, -465.0, -43.0, -989.0, -83.0, -196.0, -54.0, -56.0, -44.0, -1330.0, -1230.0, -1306.0, -53.0, -2052.0]
[-42.0, -35.0, -1234.0, -1677.0, -45.0, -56.0, -282.0, -243.0, -93.0, -1275.0, -1108.0, -261.0, -2081.0, -234.0, -166.0, -923.0]
[-42.0, -35.0, -191.0, -222.0, -198.0, -2196.0, -53.0, -44.0, -433.0, -2095.0, -177.0, -2378.0, -257.0, -1043.0, -252.0, -1070.0]
[-42.0, -35.0, -1124.0, -220.0, -54.0, -1205.0, -186.0, -220.0, -200.0, -189.0, -186.0, -166.0, -197.0, -176.0, -54.0, -929.0]
[-42.0, -35.0, -1451.0, -1762.0, -224.0, -1108.0, -413.0, -213.0, -1176.0, -1841.0, -186.0, -44.0, -186.0, -1036.0, -64.0, -177.0]
[-42.0, -35.0, -208.0, -1131.0, -2084.0, -262.0, -186.0, -186.0, -1101.0, -2312.0, -189.0, -54.0, -214.0, -2196.0, -53.0, -252.0]
[-42.0, -35.0, -1932.0, -244.0, -224.0, -1104.0, -1169.0, -1159.0, -185.0, -62.0, -1533.0, -1174.0, -429.0, -1022.0, -44.0, -985.0]
[-42.0, -35.0, -1254.0, -2263.0, -42.0, -1119.0, -269.0, -186.0, -207.0, -53.0, -214.0, -439.0, -2114.0, -1143.0, -176.0, -244.0]
[-215.0, -207.0, -217.0, -493.0, -2340.0, -452.0, -228.0, -1231.0, -1659.0, -259.0, -454.0, -1736.0, -1057.0, -340.0, -304.0, -1197.0]
[-215.0, -207.0, -1155.0, -2173.0, -2276.0, -1398.0, -2028.0, -1693.0, -1316.0, -331.0, -2212.0, -260.0, -3929.0, -268.0, -268.0, -300.0]
[-215.0, -207.0, -1089.0, -1235.0, -1139.0, -1690.0, -1139.0, -1321.0, -1473.0, -4183.0, -227.0, -1002.0, -331.0, -1223.0, -228.0, -1860.0]
[-215.0, -207.0, -236.0, -395.0, -4385.0, -2217.0, -1757.0, -331.0, -227.0, -2194.0, -1609.0, -2031.0, -2390.0, -341.0, -2163.0, -373.0]
[-60.0, -207.0, -350.0, -1231.0, -227.0, -2630.0, -1909.0, -215.0, -237.0, -2237.0, -351.0, -1361.0, -1926.0, -1948.0, -1057.0, -1083.0]
[-191.0, -60.0, -341.0, -226.0, -2843.0, -338.0, -2315.0, -2411.0, -2312.0, -1857.0, -217.0, -2712.0, -361.0, -227.0, -2024.0, -207.0]
[-181.0, -60.0, -3076.0, -1454.0, -1151.0, -1798.0, -2672.0, -3271.0, -2045.0, -200.0, -2125.0, -215.0, -322.0, -1139.0, -1002.0, -191.0]
[-72.0, -60.0, -4141.0, -191.0, -3518.0, -2944.0, -2428.0, -2246.0, -1437.0, -211.0, -2073.0, -190.0, -1032.0, -181.0, -202.0, -1067.0]
[-71.0, -60.0, -72.0, -209.0, -191.0, -1324.0, -200.0, -2094.0, -1692.0, -2028.0, -3838.0, -1189.0, -2047.0, -3922.0, -2430.0, -202.0]
[-71.0, -60.0, -181.0, -1002.0, -73.0, -209.0, -210.0, -181.0, -2315.0, -2212.0, -2854.0, -2262.0, -2125.0, -4365.0, -83.0, -1322.0]
[-71.0, -60.0, -479.0, -72.0, -1535.0, -84.0, -1424.0, -1757.0, -1273.0, -277.0, -2141.0, -1115.0, -2143.0, -220.0, -834.0, -1562.0]
[-71.0, -60.0, -1237.0, -1024.0, -83.0, -2072.0, -2434.0, -265.0, -83.0, -2071.0, -485.0, -1415.0, -201.0, -83.0, -1168.0, -97.0]
[-71.0, -60.0, -2499.0, -1207.0, -95.0, -2400.0, -2028.0, -1058.0, -72.0, -91.0, -275.0, -1141.0, -302.0, -2256.0, -217.0, -192.0]
[-71.0, -60.0, -2739.0, -2331.0, -257.0, -268.0, -1032.0, -1387.0, -288.0, -2536.0, -225.0, -83.0, -3266.0, -1842.0, -72.0, -208.0]
[-71.0, -60.0, -72.0, -3248.0, -1081.0, -246.0, -1740.0, -216.0, -2276.0, -1764.0, -3880.0, -3591.0, -2359.0, -92.0, -563.0, -83.0]
[-71.0, -60.0, -2369.0, -95.0, -1298.0, -2550.0, -1287.0, -2215.0, -215.0, -179.0, -2200.0, -2854.0, -83.0, -81.0, -256.0, -93.0]
[-71.0, -60.0, -1129.0, -1865.0, -1717.0, -2046.0, -72.0, -262.0, -1289.0, -1161.0, -93.0, -2234.0, -1157.0, -1264.0, -3053.0, -83.0]
[-71.0, -60.0, -2269.0, -1653.0, -97.0, -2315.0, -1808.0, -83.0, -1290.0, -2302.0, -81.0, -83.0, -1236.0, -102.0, -391.0, -1203.0]
[-71.0, -60.0, -1256.0, -1556.0, -2288.0, -72.0, -2105.0, -91.0, -1561.0, -2495.0, -3314.0, -1334.0, -1157.0, -93.0, -81.0, -102.0]
[-71.0, -60.0, -2373.0, -83.0, -1978.0, -1717.0, -381.0, -2849.0, -97.0, -1032.0, -81.0, -1871.0, -2276.0, -2315.0, -1296.0, -1213.0]
[-71.0, -60.0, -2505.0, -4345.0, -2819.0, -1197.0, -1533.0, -94.0, -1339.0, -934.0, -190.0, -1189.0, -4294.0, -93.0, -2214.0, -1068.0]
[-71.0, -60.0, -100.0, -191.0, -1482.0, -2333.0, -2440.0, -1244.0, -200.0, -170.0, -180.0, -200.0, -4365.0, -73.0, -1032.0, -1802.0]
[-71.0, -60.0, -1207.0, -386.0, -1279.0, -190.0, -200.0, -83.0, -2166.0, -2163.0, -200.0, -87.0, -2125.0, -1422.0, -259.0, -477.0]
[-71.0, -60.0, -230.0, -72.0, -1209.0, -94.0, -1717.0, -81.0, -73.0, -1978.0, -4571.0, -1375.0, -2243.0, -92.0, -2315.0, -210.0]
[-71.0, -60.0, -1442.0, -318.0, -1575.0, -1207.0, -71.0, -84.0, -101.0, -2430.0, -103.0, -3329.0, -97.0, -2176.0, -83.0, -202.0]
[-71.0, -60.0, -1260.0, -2369.0, -2405.0, -93.0, -93.0, -3332.0, -4748.0, -92.0, -211.0, -82.0, -2177.0, -2871.0, -72.0, -1576.0]
[-71.0, -60.0, -181.0, -73.0, -2396.0, -83.0, -2208.0, -2360.0, -83.0, -2249.0, -220.0, -2318.0, -1228.0, -1032.0, -222.0, -1045.0]
[-71.0, -60.0, -331.0, -394.0, -343.0, -1491.0, -2086.0, -319.0, -2290.0, -3681.0, -393.0, -3071.0, -1950.0, -83.0, -84.0, -87.0]
[-71.0, -60.0, -1207.0, -298.0, -3391.0, -1745.0, -1575.0, -1002.0, -1244.0, -2129.0, -1437.0, -1165.0, -666.0, -72.0, -3409.0, -102.0]
[-71.0, -60.0, -1679.0, -303.0, -81.0, -101.0, -1247.0, -1205.0, -2528.0, -1998.0, -1407.0, -97.0, -2430.0, -343.0, -579.0, -1171.0]
[-71.0, -60.0, -2171.0, -305.0, -1236.0, -3609.0, -2616.0, -1032.0, -1829.0, -81.0, -1669.0, -915.0, -1002.0, -1717.0, -72.0, -93.0]
[-71.0, -60.0, -1486.0, -84.0, -2052.0, -83.0, -1174.0, -1223.0, -1319.0, -1703.0, -1306.0, -1061.0, -2315.0, -4043.0, -1582.0, -83.0]
[-71.0, -60.0, -1299.0, -2215.0, -328.0, -1548.0, -2536.0, -316.0, -2691.0, -81.0, -73.0, -1915.0, -1406.0, -93.0, -72.0, -283.0]
[-71.0, -60.0, -2315.0, -83.0, -256.0, -2370.0, -83.0, -1826.0, -2072.0, -2155.0, -603.0, -3422.0, -331.0, -1190.0, -384.0, -1872.0]
[-71.0, -60.0, -2028.0, -3114.0, -2063.0, -1002.0, -303.0, -2215.0, -1430.0, -2410.0, -3279.0, -2431.0, -305.0, -470.0, -303.0, -246.0]
[-71.0, -60.0, -317.0, -984.0, -2017.0, -1306.0, -2278.0, -1223.0, -2601.0, -2786.0, -207.0, -2595.0, -2581.0, -257.0, -1088.0, -245.0]
[-71.0, -60.0, -1002.0, -1456.0, -83.0, -81.0, -2196.0, -2890.0, -4313.0, -1480.0, -501.0, -1061.0, -246.0, -1682.0, -256.0, -2375.0]
[-71.0, -60.0, -1428.0, -1196.0, -73.0, -1402.0, -479.0, -249.0, -366.0, -1227.0, -1662.0, -2046.0, -1901.0, -2239.0, -996.0, -84.0]
[-71.0, -60.0, -1082.0, -1120.0, -2786.0, -105.0, -93.0, -1410.0, -459.0, -2054.0, -2348.0, -1717.0, -83.0, -1061.0, -1182.0, -94.0]
[-71.0, -60.0, -2030.0, -1383.0, -2404.0, -2360.0, -115.0, -73.0, -101.0, -102.0, -2072.0, -294.0, -83.0, -1316.0, -354.0, -1783.0]
[-71.0, -60.0, -2130.0, -92.0, -2155.0, -2312.0, -94.0, -3453.0, -2237.0, -180.0, -72.0, -95.0, -180.0, -1207.0, -84.0, -3034.0]
[-71.0, -60.0, -81.0, -189.0, -83.0, -517.0, -83.0, -557.0, -3289.0, -1389.0, -3145.0, -2303.0, -1276.0, -1877.0, -273.0, -1002.0]
[-71.0, -60.0, -73.0, -2125.0, -2028.0, -1207.0, -1717.0, -319.0, -2402.0, -1239.0, -93.0, -92.0, -1632.0, -1829.0, -1162.0, -91.0]
[-71.0, -60.0, -257.0, -1348.0, -269.0, -3147.0, -2203.0, -268.0, -83.0, -83.0, -81.0, -1032.0, -1632.0, -601.0, -2197.0, -81.0]
[-71.0, -60.0, -1276.0, -91.0, -93.0, -93.0, -1726.0, -84.0, -519.0, -72.0, -1262.0, -3666.0, -313.0, -93.0, -183.0, -2094.0]
[-71.0, -60.0, -1303.0, -2119.0, -83.0, -1207.0, -1506.0, -1781.0, -83.0, -1632.0, -2202.0, -2315.0, -81.0, -342.0, -83.0, -94.0]
[-71.0, -60.0, -372.0, -1717.0, -2028.0, -3113.0, -2282.0, -1525.0, -1287.0, -3794.0, -351.0, -301.0, -1032.0, -1002.0, -325.0, -84.0]
[-71.0, -60.0, -1305.0, -73.0, -1354.0, -362.0, -1458.0, -94.0, -1959.0, -493.0, -2468.0, -374.0, -2371.0, -335.0, -180.0, -92.0]
[-71.0, -60.0, -2551.0, -4647.0, -4577.0, -301.0, -495.0, -2433.0, -2125.0, -2195.0, -351.0, -1401.0, -83.0, -81.0, -83.0, -473.0]
[-71.0, -60.0, -493.0, -84.0, -2181.0, -1704.0, -2315.0, -1207.0, -1740.0, -1407.0, -1365.0, -2430.0, -94.0, -1202.0, -273.0, -1237.0]
