[-1065.0, -509.0, -667.0, -1982.0, -1149.0, -2916.0, -1728.0, -1853.0, -2043.0, -3152.0, -2876.0, -2848.0, -2775.0, -3382.0, -2271.0, -1154.0, -2141.0, -1955.0, -2571.0, -1921.0, -1725.0, -2843.0, -2010.0, -2603.0, -1853.0, -1975.0, -1155.0, -3936.0, -3063.0, -1394.0, -1972.0, -2600.0]
[-1065.0, -667.0, -509.0, -1970.0, -1158.0, -3336.0, -1890.0, -1273.0, -2857.0, -1795.0, -2453.0, -3795.0, -1724.0, -1074.0, -1249.0, -2020.0, -3926.0, -2995.0, -2461.0, -2268.0, -1780.0, -2732.0, -2013.0, -2477.0, -1942.0, -3791.0, -2155.0, -2877.0, -2746.0, -2793.0, -1886.0, -1954.0]
[-511.0, -667.0, -509.0, -2927.0, -689.0, -2887.0, -3008.0, -3467.0, -1065.0, -3181.0, -2960.0, -2919.0, -3690.0, -1989.0, -3033.0, -1404.0, -2513.0, -1921.0, -1863.0, -1915.0, -1064.0, -1753.0, -673.0, -2016.0, -3171.0, -1678.0, -3685.0, -3041.0, -1738.0, -2020.0, -2877.0, -1265.0]
[-519.0, -511.0, -509.0, -2938.0, -2684.0, -1947.0, -1869.0, -1969.0, -3242.0, -1998.0, -1694.0, -723.0, -3203.0, -2942.0, -661.0, -3035.0, -3584.0, -1841.0, -3667.0, -1965.0, -2202.0, -1890.0, -1969.0, -3745.0, -2006.0, -667.0, -673.0, -3330.0, -2540.0, -2235.0, -1685.0, -2227.0]
[-512.0, -511.0, -509.0, -4505.0, -1743.0, -3555.0, -3070.0, -2197.0, -1535.0, -2916.0, -2137.0, -1893.0, -2790.0, -673.0, -2571.0, -3821.0, -2088.0, -2383.0, -2228.0, -1858.0, -3076.0, -2679.0, -2876.0, -3120.0, -2415.0, -3729.0, -2729.0, -2043.0, -3050.0, -2060.0, -519.0, -1916.0]
[-512.0, -511.0, -509.0, -1415.0, -2431.0, -674.0, -2099.0, -2512.0, -1876.0, -2633.0, -1925.0, -2639.0, -3210.0, -1543.0, -1781.0, -1807.0, -1695.0, -3369.0, -3218.0, -2101.0, -2766.0, -1919.0, -3015.0, -3474.0, -1732.0, -521.0, -1853.0, -1783.0, -1809.0, -2743.0, -1550.0, -1848.0]
[-489.0, -511.0, -509.0, -3039.0, -2859.0, -2011.0, -2118.0, -1940.0, -1868.0, -1947.0, -1670.0, -2008.0, -1679.0, -2679.0, -3160.0, -513.0, -2024.0, -1144.0, -2231.0, -1893.0, -1699.0, -4629.0, -2437.0, -1795.0, -3267.0, -2212.0, -632.0, -1993.0, -4957.0, -512.0, -3352.0, -1736.0]
[-511.0, -509.0, -489.0, -2046.0, -2517.0, -1762.0, -1249.0, -1708.0, -3027.0, -4815.0, -3168.0, -1734.0, -1915.0, -1145.0, -2871.0, -1739.0, -2066.0, -3229.0, -1849.0, -1966.0, -1992.0, -673.0, -3338.0, -2152.0, -3120.0, -521.0, -1781.0, -3343.0, -1535.0, -1759.0, -1984.0, -654.0]
[-511.0, -509.0, -489.0, -2920.0, -1859.0, -2255.0, -1643.0, -2037.0, -1810.0, -1986.0, -532.0, -1587.0, -2536.0, -2658.0, -1154.0, -532.0, -1983.0, -2184.0, -1902.0, -1104.0, -1154.0, -1977.0, -2983.0, -4076.0, -531.0, -518.0, -3202.0, -1855.0, -1154.0, -2991.0, -2812.0, -1850.0]
[-511.0, -509.0, -489.0, -529.0, -3187.0, -2828.0, -1707.0, -3172.0, -1172.0, -1836.0, -1153.0, -3265.0, -539.0, -521.0, -2720.0, -2860.0, -2737.0, -3504.0, -2723.0, -664.0, -517.0, -1744.0, -1360.0, -1910.0, -1997.0, -4728.0, -685.0, -3372.0, -2882.0, -521.0, -1555.0, -2485.0]
[-511.0, -509.0, -489.0, -522.0, -1164.0, -531.0, -3482.0, -2056.0, -3408.0, -1517.0, -553.0, -513.0, -1787.0, -3459.0, -672.0, -1154.0, -3346.0, -2162.0, -531.0, -2578.0, -1754.0, -2817.0, -2011.0, -4203.0, -3157.0, -5744.0, -2776.0, -2622.0, -1136.0, -2264.0, -2257.0, -519.0]
[-511.0, -509.0, -489.0, -1144.0, -3179.0, -2674.0, -3202.0, -517.0, -4231.0, -2201.0, -2889.0, -3237.0, -1957.0, -529.0, -4438.0, -3925.0, -3448.0, -3151.0, -2855.0, -1389.0, -2489.0, -668.0, -1353.0, -2773.0, -2030.0, -2598.0, -1785.0, -5361.0, -518.0, -2511.0, -2523.0, -531.0]
[-490.0, -509.0, -489.0, -1858.0, -2595.0, -785.0, -603.0, -2732.0, -1965.0, -541.0, -4037.0, -1944.0, -2084.0, -4252.0, -811.0, -2552.0, -511.0, -527.0, -2683.0, -926.0, -1833.0, -2057.0, -1010.0, -533.0, -2665.0, -2810.0, -517.0, -3402.0, -513.0, -512.0, -1709.0, -1745.0]
[-447.0, -490.0, -489.0, -4540.0, -2003.0, -509.0, -2142.0, -3079.0, -528.0, -2020.0, -2292.0, -2224.0, -795.0, -3081.0, -518.0, -532.0, -2857.0, -4369.0, -3418.0, -549.0, -505.0, -2577.0, -2832.0, -2195.0, -2959.0, -1163.0, -1724.0, -3278.0, -624.0, -2324.0, -3302.0, -1728.0]
[-467.0, -489.0, -447.0, -1814.0, -894.0, -3183.0, -2924.0, -2921.0, -2655.0, -3368.0, -2668.0, -2703.0, -490.0, -3024.0, -3635.0, -3056.0, -5765.0, -1869.0, -1148.0, -2650.0, -562.0, -632.0, -500.0, -2601.0, -3358.0, -2552.0, -2724.0, -3946.0, -2958.0, -529.0, -1685.0, -561.0]
[-489.0, -467.0, -447.0, -2572.0, -3122.0, -572.0, -3193.0, -1813.0, -2993.0, -2019.0, -2217.0, -2585.0, -2274.0, -2360.0, -601.0, -2597.0, -2462.0, -2713.0, -2277.0, -1070.0, -777.0, -2114.0, -2678.0, -1978.0, -3297.0, -659.0, -532.0, -3183.0, -3876.0, -1665.0, -3048.0, -518.0]
[-489.0, -467.0, -447.0, -2835.0, -2983.0, -2826.0, -3340.0, -3302.0, -2806.0, -3137.0, -3179.0, -745.0, -1802.0, -4983.0, -2944.0, -1039.0, -3189.0, -2840.0, -528.0, -1954.0, -3255.0, -3016.0, -2169.0, -525.0, -1940.0, -3632.0, -3477.0, -2742.0, -1762.0, -1737.0, -2702.0, -669.0]
[-489.0, -467.0, -447.0, -734.0, -3099.0, -2052.0, -3297.0, -3642.0, -1991.0, -2501.0, -3345.0, -532.0, -4819.0, -545.0, -2208.0, -3268.0, -532.0, -3360.0, -3365.0, -3037.0, -1856.0, -2195.0, -3094.0, -2732.0, -2418.0, -679.0, -1350.0, -518.0, -1827.0, -1538.0, -3530.0, -515.0]
[-489.0, -467.0, -447.0, -3118.0, -2543.0, -3076.0, -3555.0, -3259.0, -2437.0, -3179.0, -3218.0, -1906.0, -2755.0, -1394.0, -3426.0, -2916.0, -1894.0, -3183.0, -4218.0, -3253.0, -2496.0, -2897.0, -689.0, -3042.0, -2049.0, -4408.0, -2586.0, -3134.0, -745.0, -3080.0, -520.0, -2397.0]
[-458.0, -467.0, -447.0, -541.0, -1940.0, -2033.0, -1804.0, -2163.0, -1816.0, -517.0, -2085.0, -2974.0, -1767.0, -1728.0, -3279.0, -2855.0, -1856.0, -1760.0, -1163.0, -527.0, -499.0, -2844.0, -1794.0, -1531.0, -606.0, -3145.0, -489.0, -911.0, -3776.0, -2665.0, -658.0, -709.0]
[-438.0, -458.0, -447.0, -2043.0, -610.0, -2860.0, -3128.0, -2685.0, -2109.0, -1940.0, -3034.0, -3440.0, -467.0, -2742.0, -709.0, -3012.0, -995.0, -2467.0, -1517.0, -913.0, -2785.0, -1767.0, -3143.0, -1953.0, -517.0, -1003.0, -515.0, -3105.0, -2959.0, -1934.0, -3093.0, -2007.0]
[-418.0, -447.0, -438.0, -1743.0, -1820.0, -2066.0, -2685.0, -1861.0, -2211.0, -2938.0, -1810.0, -647.0, -458.0, -3441.0, -3372.0, -1351.0, -1685.0, -1693.0, -490.0, -2819.0, -1698.0, -1901.0, -726.0, -3561.0, -3021.0, -2371.0, -1784.0, -2360.0, -2790.0, -2851.0, -5182.0, -2295.0]
[-425.0, -438.0, -418.0, -3291.0, -2986.0, -2735.0, -1830.0, -2195.0, -2684.0, -1916.0, -1837.0, -2593.0, -499.0, -2921.0, -2825.0, -2219.0, -501.0, -3011.0, -1965.0, -1827.0, -1987.0, -2326.0, -447.0, -3352.0, -3064.0, -2013.0, -2750.0, -1804.0, -1784.0, -3355.0, -1933.0, -1424.0]
[-438.0, -425.0, -418.0, -2398.0, -1565.0, -2046.0, -746.0, -3287.0, -510.0, -3521.0, -1701.0, -3040.0, -727.0, -2581.0, -3000.0, -456.0, -2781.0, -3050.0, -2020.0, -2028.0, -2573.0, -1350.0, -2831.0, -2970.0, -715.0, -2501.0, -1958.0, -1353.0, -1925.0, -1743.0, -1947.0, -1779.0]
[-438.0, -425.0, -418.0, -1790.0, -1317.0, -2724.0, -2387.0, -1973.0, -3335.0, -1403.0, -3571.0, -2085.0, -700.0, -3424.0, -4680.0, -1932.0, -3385.0, -1767.0, -2047.0, -2857.0, -3588.0, -2131.0, -458.0, -2761.0, -1830.0, -1992.0, -1826.0, -1342.0, -3897.0, -3049.0, -3385.0, -1254.0]
[-428.0, -425.0, -418.0, -522.0, -2780.0, -1975.0, -1702.0, -1713.0, -2049.0, -4111.0, -4543.0, -438.0, -2017.0, -2742.0, -1603.0, -2268.0, -2026.0, -746.0, -1012.0, -2015.0, -2693.0, -1394.0, -1360.0, -1147.0, -1877.0, -1951.0, -2051.0, -2646.0, -2895.0, -457.0, -2808.0, -429.0]
[-428.0, -425.0, -418.0, -1992.0, -2194.0, -2797.0, -725.0, -563.0, -2264.0, -1546.0, -3512.0, -1581.0, -436.0, -5185.0, -4355.0, -1703.0, -2080.0, -2752.0, -861.0, -2240.0, -2463.0, -3238.0, -2115.0, -2887.0, -2403.0, -2015.0, -448.0, -2715.0, -2927.0, -4284.0, -2784.0, -1946.0]
[-427.0, -425.0, -418.0, -1703.0, -457.0, -3726.0, -2754.0, -1499.0, -4642.0, -725.0, -3267.0, -2751.0, -2259.0, -2747.0, -1969.0, -1704.0, -456.0, -553.0, -3693.0, -1353.0, -1790.0, -2337.0, -2661.0, -2423.0, -3119.0, -918.0, -3488.0, -1969.0, -2990.0, -2151.0, -428.0, -1936.0]
[-427.0, -425.0, -418.0, -2469.0, -563.0, -1254.0, -3245.0, -2735.0, -3100.0, -1976.0, -2954.0, -3005.0, -437.0, -3137.0, -3052.0, -1489.0, -3396.0, -2713.0, -3109.0, -3156.0, -2739.0, -1789.0, -2456.0, -1949.0, -2622.0, -2647.0, -436.0, -1681.0, -2700.0, -2338.0, -3187.0, -2352.0]
[-427.0, -425.0, -418.0, -5255.0, -2320.0, -3165.0, -2672.0, -2770.0, -3913.0, -3052.0, -2008.0, -1353.0, -3299.0, -2520.0, -2445.0, -2663.0, -1701.0, -1800.0, -1463.0, -2791.0, -2628.0, -3239.0, -1782.0, -4138.0, -2477.0, -2363.0, -1711.0, -4290.0, -736.0, -4020.0, -4092.0, -1720.0]
[-427.0, -425.0, -418.0, -1613.0, -3545.0, -437.0, -3067.0, -1711.0, -2306.0, -2705.0, -2157.0, -1638.0, -2695.0, -2364.0, -2277.0, -428.0, -756.0, -3001.0, -3041.0, -2133.0, -1702.0, -775.0, -3413.0, -1969.0, -4973.0, -2220.0, -726.0, -746.0, -1694.0, -1694.0, -437.0, -3216.0]
[-427.0, -425.0, -418.0, -3330.0, -2430.0, -2282.0, -2278.0, -2179.0, -2687.0, -3064.0, -3210.0, -2640.0, -1448.0, -1702.0, -726.0, -3256.0, -2370.0, -3278.0, -2156.0, -2436.0, -2091.0, -4188.0, -447.0, -2135.0, -748.0, -447.0, -3321.0, -1671.0, -2737.0, -2202.0, -1466.0, -427.0]
[-427.0, -425.0, -418.0, -2236.0, -2071.0, -1798.0, -2401.0, -1633.0, -2162.0, -746.0, -1193.0, -3392.0, -717.0, -3164.0, -736.0, -2630.0, -2216.0, -436.0, -3347.0, -1795.0, -1974.0, -1809.0, -2210.0, -726.0, -3473.0, -2949.0, -2466.0, -1692.0, -2479.0, -2875.0, -1755.0, -746.0]
[-418.0, -425.0, -418.0, -1735.0, -1648.0, -756.0, -3117.0, -581.0, -3304.0, -1196.0, -3409.0, -427.0, -1987.0, -3022.0, -1615.0, -2710.0, -3135.0, -1960.0, -1623.0, -3358.0, -1095.0, -823.0, -3246.0, -1968.0, -1790.0, -3535.0, -2478.0, -3860.0, -3159.0, -427.0, -3799.0, -758.0]
[-425.0, -418.0, -418.0, -2469.0, -3212.0, -1437.0, -1347.0, -631.0, -1990.0, -850.0, -427.0, -767.0, -2789.0, -748.0, -2534.0, -1180.0, -3908.0, -3262.0, -3170.0, -2348.0, -3459.0, -2066.0, -2982.0, -2456.0, -2421.0, -2828.0, -830.0, -2831.0, -3311.0, -3155.0, -2360.0, -3130.0]
[-425.0, -418.0, -418.0, -1603.0, -3060.0, -2643.0, -2564.0, -2995.0, -3278.0, -2301.0, -2380.0, -1134.0, -2972.0, -2830.0, -2066.0, -3066.0, -776.0, -840.0, -756.0, -427.0, -2132.0, -3201.0, -1992.0, -2835.0, -2129.0, -3329.0, -425.0, -1722.0, -3591.0, -3222.0, -3100.0, -429.0]
[-425.0, -418.0, -418.0, -2482.0, -439.0, -2615.0, -746.0, -2676.0, -1596.0, -438.0, -3130.0, -1688.0, -1624.0, -768.0, -438.0, -2810.0, -1901.0, -2227.0, -716.0, -1601.0, -2475.0, -736.0, -3252.0, -427.0, -2421.0, -1581.0, -3948.0, -1151.0, -2114.0, -3179.0, -1811.0, -1696.0]
[-417.0, -418.0, -418.0, -3857.0, -756.0, -3396.0, -513.0, -3281.0, -438.0, -425.0, -2770.0, -2784.0, -1305.0, -3122.0, -3445.0, -2065.0, -436.0, -3175.0, -3004.0, -1782.0, -3087.0, -2955.0, -3196.0, -2270.0, -3445.0, -3306.0, -756.0, -425.0, -447.0, -2986.0, -3025.0, -2641.0]
[-418.0, -418.0, -417.0, -3107.0, -3546.0, -2355.0, -2239.0, -2760.0, -2837.0, -2811.0, -2263.0, -2111.0, -3264.0, -4916.0, -1879.0, -427.0, -766.0, -3171.0, -716.0, -2771.0, -2181.0, -746.0, -1579.0, -3082.0, -766.0, -2757.0, -1480.0, -1392.0, -1475.0, -2585.0, -1648.0, -2153.0]
[-418.0, -418.0, -417.0, -2522.0, -3234.0, -3424.0, -3176.0, -1885.0, -438.0, -2169.0, -777.0, -2506.0, -2274.0, -756.0, -2789.0, -2534.0, -2554.0, -2481.0, -2119.0, -2972.0, -1596.0, -1370.0, -2723.0, -4458.0, -2986.0, -1327.0, -852.0, -2226.0, -2748.0, -1403.0, -1739.0, -751.0]
[-418.0, -418.0, -417.0, -2451.0, -5188.0, -1743.0, -2854.0, -2053.0, -6306.0, -2554.0, -1298.0, -2663.0, -2850.0, -429.0, -3469.0, -2103.0, -2523.0, -1581.0, -3101.0, -3450.0, -3301.0, -2486.0, -2263.0, -2287.0, -2813.0, -2495.0, -2328.0, -3199.0, -2216.0, -765.0, -2340.0, -2811.0]
[-228.0, -418.0, -417.0, -1480.0, -2726.0, -2564.0, -3166.0, -1893.0, -418.0, -1985.0, -2113.0, -3057.0, -736.0, -2027.0, -1935.0, -2404.0, -2768.0, -2343.0, -2633.0, -2332.0, -427.0, -3033.0, -2980.0, -3118.0, -3474.0, -3300.0, -3066.0, -425.0, -3189.0, -426.0, -1898.0, -1555.0]
[-418.0, -417.0, -228.0, -543.0, -3385.0, -2753.0, -2336.0, -3155.0, -2729.0, -427.0, -4571.0, -748.0, -3293.0, -2326.0, -1669.0, -4491.0, -2415.0, -2491.0, -2909.0, -2030.0, -1799.0, -2758.0, -747.0, -2486.0, -1922.0, -2113.0, -2737.0, -1781.0, -2816.0, -495.0, -2094.0, -2203.0]
[-205.0, -417.0, -228.0, -1456.0, -738.0, -3022.0, -2426.0, -1755.0, -429.0, -1746.0, -2223.0, -2431.0, -2910.0, -3116.0, -3476.0, -2343.0, -2514.0, -2999.0, -3154.0, -2962.0, -1774.0, -2144.0, -2056.0, -2987.0, -3025.0, -3018.0, -418.0, -1767.0, -2818.0, -1696.0, -2937.0, -1468.0]
[-417.0, -228.0, -205.0, -746.0, -1405.0, -3419.0, -1249.0, -2270.0, -655.0, -1991.0, -428.0, -4668.0, -1943.0, -3277.0, -2840.0, -444.0, -1468.0, -2234.0, -3187.0, -1960.0, -2008.0, -2216.0, -1965.0, -1993.0, -1718.0, -2476.0, -2676.0, -1081.0, -2873.0, -4861.0, -3086.0, -1529.0]
[-215.0, -228.0, -205.0, -417.0, -685.0, -1902.0, -3155.0, -3220.0, -2251.0, -3002.0, -2742.0, -1802.0, -2486.0, -2885.0, -3002.0, -3770.0, -1692.0, -2106.0, -2340.0, -1783.0, -2271.0, -712.0, -2411.0, -1008.0, -1975.0, -3409.0, -2380.0, -1453.0, -1692.0, -2679.0, -1993.0, -543.0]
[-227.0, -215.0, -205.0, -2328.0, -2565.0, -2547.0, -2343.0, -3515.0, -2976.0, -2128.0, -1554.0, -703.0, -1935.0, -1520.0, -695.0, -3233.0, -724.0, -2439.0, -2912.0, -691.0, -2647.0, -3807.0, -726.0, -2955.0, -1932.0, -1766.0, -1780.0, -2449.0, -3521.0, -2784.0, -228.0, -1779.0]
[-216.0, -215.0, -205.0, -2952.0, -663.0, -1608.0, -3258.0, -1453.0, -3125.0, -1692.0, -1582.0, -693.0, -1388.0, -2302.0, -1790.0, -2449.0, -1214.0, -2580.0, -2222.0, -2218.0, -990.0, -227.0, -1435.0, -2508.0, -2541.0, -2736.0, -3797.0, -2491.0, -1440.0, -237.0, -701.0, -696.0]
[-214.0, -215.0, -205.0, -1349.0, -2798.0, -216.0, -2552.0, -1788.0, -1453.0, -3312.0, -3124.0, -1668.0, -3466.0, -722.0, -1755.0, -607.0, -225.0, -3161.0, -661.0, -1684.0, -1974.0, -2160.0, -3057.0, -1447.0, -3965.0, -1520.0, -1554.0, -2989.0, -630.0, -1682.0, -1801.0, -1581.0]
[-215.0, -214.0, -205.0, -2906.0, -2043.0, -827.0, -640.0, -2180.0, -2925.0, -2301.0, -3236.0, -2399.0, -2199.0, -2457.0, -1662.0, -2103.0, -1452.0, -2409.0, -1335.0, -819.0, -287.0, -2005.0, -2357.0, -536.0, -3223.0, -1702.0, -2707.0, -1203.0, -3175.0, -227.0, -2673.0, -2712.0]
[-215.0, -214.0, -205.0, -2114.0, -2614.0, -2558.0, -2535.0, -615.0, -2117.0, -1446.0, -2643.0, -2838.0, -2208.0, -2284.0, -2816.0, -3410.0, -722.0, -3516.0, -1406.0, -3148.0, -286.0, -543.0, -2273.0, -217.0, -1448.0, -1582.0, -2679.0, -3373.0, -220.0, -806.0, -294.0, -782.0]
[-215.0, -214.0, -205.0, -2438.0, -1810.0, -2729.0, -2022.0, -2929.0, -846.0, -2666.0, -1249.0, -2173.0, -2038.0, -1751.0, -1556.0, -1133.0, -1312.0, -546.0, -3154.0, -555.0, -2092.0, -2035.0, -3154.0, -2244.0, -2286.0, -534.0, -1214.0, -743.0, -2179.0, -2661.0, -2955.0, -287.0]
[-215.0, -214.0, -205.0, -2709.0, -2219.0, -2774.0, -744.0, -2069.0, -2006.0, -2162.0, -2457.0, -2687.0, -217.0, -248.0, -2800.0, -526.0, -2516.0, -1981.0, -2448.0, -2030.0, -3224.0, -296.0, -1776.0, -1784.0, -2567.0, -1016.0, -6224.0, -2373.0, -2580.0, -2115.0, -3287.0, -916.0]
[-215.0, -214.0, -205.0, -2710.0, -1989.0, -1994.0, -2187.0, -4677.0, -3742.0, -2836.0, -2126.0, -2764.0, -2928.0, -3311.0, -2093.0, -2276.0, -2234.0, -2478.0, -223.0, -3361.0, -3890.0, -5017.0, -546.0, -2023.0, -1728.0, -881.0, -3073.0, -3057.0, -3330.0, -3330.0, -2838.0, -3257.0]
[-67.0, -214.0, -205.0, -3049.0, -3025.0, -2940.0, -2622.0, -227.0, -4048.0, -2153.0, -1414.0, -2322.0, -2955.0, -2539.0, -2166.0, -1945.0, -2361.0, -215.0, -2210.0, -3168.0, -3143.0, -2074.0, -2379.0, -2226.0, -1940.0, -3682.0, -4135.0, -3165.0, -3823.0, -1013.0, -2549.0, -1834.0]
[-209.0, -205.0, -67.0, -3283.0, -2250.0, -3124.0, -1443.0, -1425.0, -1974.0, -1427.0, -1836.0, -2767.0, -4097.0, -1925.0, -1776.0, -2876.0, -3014.0, -228.0, -3056.0, -3384.0, -2698.0, -3141.0, -2656.0, -3254.0, -214.0, -3584.0, -2057.0, -1954.0, -1281.0, -248.0, -909.0, -2847.0]
[-73.0, -78.0, -67.0, -2537.0, -3353.0, -205.0, -1787.0, -2051.0, -4070.0, -3434.0, -1434.0, -2011.0, -237.0, -2587.0, -3162.0, -3130.0, -2429.0, -2785.0, -2838.0, -2753.0, -2263.0, -4306.0, -1817.0, -1544.0, -209.0, -1924.0, -2760.0, -2011.0, -1249.0, -2729.0, -2347.0, -3265.0]
[-77.0, -73.0, -67.0, -1149.0, -2257.0, -3585.0, -3263.0, -216.0, -3038.0, -3446.0, -1795.0, -3031.0, -3300.0, -2891.0, -3073.0, -3280.0, -1423.0, -2250.0, -2786.0, -3507.0, -3227.0, -2758.0, -1973.0, -2955.0, -2074.0, -88.0, -3570.0, -1422.0, -2662.0, -1703.0, -2100.0, -78.0]
[-77.0, -73.0, -67.0, -2283.0, -2221.0, -1880.0, -2350.0, -5497.0, -1433.0, -3430.0, -88.0, -2986.0, -1898.0, -2459.0, -2513.0, -2112.0, -2791.0, -4932.0, -1799.0, -2038.0, -2711.0, -2848.0, -2905.0, -2383.0, -3267.0, -1448.0, -2405.0, -1249.0, -2885.0, -2409.0, -1339.0, -2427.0]
[-77.0, -73.0, -67.0, -2814.0, -3166.0, -3282.0, -1336.0, -1792.0, -1568.0, -86.0, -2263.0, -2349.0, -3970.0, -2395.0, -274.0, -2882.0, -1606.0, -1755.0, -2164.0, -2773.0, -1437.0, -4733.0, -2963.0, -3390.0, -3917.0, -3253.0, -2025.0, -2127.0, -77.0, -2795.0, -2056.0, -1448.0]
[-73.0, -73.0, -67.0, -2984.0, -3240.0, -3232.0, -2550.0, -98.0, -2513.0, -78.0, -1139.0, -3394.0, -2162.0, -2130.0, -3098.0, -3567.0, -1787.0, -2440.0, -1657.0, -1651.0, -3446.0, -3162.0, -1800.0, -1335.0, -1868.0, -2527.0, -77.0, -3074.0, -2959.0, -1943.0, -1861.0, -2153.0]
[-73.0, -73.0, -67.0, -3118.0, -1017.0, -2263.0, -2542.0, -1320.0, -481.0, -1881.0, -1833.0, -2459.0, -2198.0, -88.0, -2626.0, -2433.0, -2722.0, -3199.0, -2951.0, -3581.0, -2152.0, -3265.0, -2602.0, -84.0, -859.0, -2791.0, -1346.0, -2601.0, -2408.0, -106.0, -2190.0, -1032.0]
[-68.0, -73.0, -67.0, -2356.0, -2129.0, -1032.0, -1458.0, -2944.0, -2004.0, -2266.0, -1478.0, -2828.0, -2410.0, -2992.0, -2150.0, -2956.0, -3229.0, -294.0, -1470.0, -73.0, -3338.0, -3324.0, -3309.0, -2860.0, -1657.0, -2962.0, -3378.0, -1445.0, -1981.0, -964.0, -2060.0, -131.0]
[-73.0, -68.0, -67.0, -2865.0, -606.0, -3694.0, -1948.0, -2129.0, -3181.0, -3848.0, -1491.0, -3102.0, -1858.0, -1121.0, -86.0, -2789.0, -2663.0, -86.0, -1339.0, -2215.0, -3287.0, -78.0, -1432.0, -3356.0, -3110.0, -1853.0, -2616.0, -2624.0, -1946.0, -1957.0, -2263.0, -2033.0]
