[-215.0, -214.0, -3250.0, -226.0, -632.0, -233.0, -2182.0, -1259.0, -241.0, -226.0, -226.0, -1055.0, -1294.0, -238.0, -224.0, -359.0]
[-215.0, -214.0, -2024.0, -223.0, -4682.0, -354.0, -223.0, -1835.0, -215.0, -225.0, -2153.0, -231.0, -2028.0, -236.0, -242.0, -226.0]
[-215.0, -214.0, -2110.0, -226.0, -2179.0, -2468.0, -1156.0, -1142.0, -235.0, -3336.0, -234.0, -226.0, -1841.0, -2277.0, -1991.0, -231.0]
[-215.0, -214.0, -223.0, -1244.0, -1201.0, -242.0, -224.0, -4290.0, -248.0, -1247.0, -225.0, -244.0, -3121.0, -1511.0, -1158.0, -243.0]
[-214.0, -211.0, -1564.0, -234.0, -936.0, -2264.0, -4383.0, -2342.0, -226.0, -222.0, -232.0, -391.0, -226.0, -255.0, -224.0, -1081.0]
[-214.0, -211.0, -332.0, -223.0, -234.0, -379.0, -1850.0, -222.0, -432.0, -225.0, -241.0, -1105.0, -1185.0, -232.0, -220.0, -1296.0]
[-214.0, -211.0, -2675.0, -243.0, -1239.0, -1265.0, -224.0, -323.0, -223.0, -1377.0, -247.0, -221.0, -226.0, -1337.0, -241.0, -224.0]
[-213.0, -211.0, -1565.0, -410.0, -252.0, -2307.0, -1274.0, -1254.0, -233.0, -226.0, -1180.0, -214.0, -1997.0, -252.0, -224.0, -1792.0]
[-213.0, -211.0, -1198.0, -242.0, -234.0, -231.0, -230.0, -3562.0, -1253.0, -1198.0, -1881.0, -993.0, -2407.0, -1318.0, -1638.0, -261.0]
[-213.0, -211.0, -251.0, -222.0, -1082.0, -393.0, -1272.0, -226.0, -1443.0, -365.0, -419.0, -214.0, -224.0, -241.0, -243.0, -253.0]
[-213.0, -211.0, -1850.0, -226.0, -1481.0, -497.0, -511.0, -233.0, -1348.0, -230.0, -1198.0, -224.0, -2139.0, -1753.0, -234.0, -224.0]
[-213.0, -211.0, -225.0, -221.0, -2078.0, -213.0, -3568.0, -224.0, -485.0, -563.0, -226.0, -214.0, -219.0, -2162.0, -226.0, -234.0]
[-213.0, -211.0, -2104.0, -1179.0, -617.0, -1459.0, -222.0, -1205.0, -235.0, -2280.0, -385.0, -225.0, -1266.0, -1564.0, -315.0, -2327.0]
[-213.0, -211.0, -3208.0, -3118.0, -2013.0, -1179.0, -367.0, -353.0, -224.0, -2206.0, -366.0, -1105.0, -221.0, -269.0, -980.0, -236.0]
[-213.0, -211.0, -226.0, -1377.0, -233.0, -1499.0, -1035.0, -240.0, -2365.0, -3156.0, -424.0, -1180.0, -1205.0, -963.0, -378.0, -214.0]
[-213.0, -211.0, -366.0, -1476.0, -224.0, -222.0, -1406.0, -1286.0, -1032.0, -1105.0, -2011.0, -233.0, -234.0, -226.0, -226.0, -221.0]
[-213.0, -211.0, -1006.0, -233.0, -2580.0, -3909.0, -2152.0, -233.0, -2142.0, -214.0, -1106.0, -1180.0, -2063.0, -224.0, -356.0, -3869.0]
[-213.0, -211.0, -2047.0, -1991.0, -2866.0, -1850.0, -3365.0, -222.0, -246.0, -5108.0, -2902.0, -1249.0, -2843.0, -221.0, -370.0, -226.0]
[-213.0, -211.0, -2633.0, -3008.0, -224.0, -1432.0, -4094.0, -2063.0, -5833.0, -2138.0, -254.0, -225.0, -1105.0, -1393.0, -1198.0, -233.0]
[-213.0, -211.0, -3004.0, -234.0, -233.0, -3445.0, -561.0, -1850.0, -214.0, -235.0, -246.0, -955.0, -2854.0, -358.0, -226.0, -244.0]
[-213.0, -211.0, -224.0, -2975.0, -2830.0, -235.0, -377.0, -222.0, -226.0, -224.0, -1389.0, -2829.0, -2086.0, -391.0, -1578.0, -1141.0]
[-213.0, -211.0, -1198.0, -1105.0, -1996.0, -4569.0, -1258.0, -3925.0, -224.0, -2108.0, -232.0, -221.0, -3261.0, -1582.0, -234.0, -1176.0]
[-213.0, -211.0, -1180.0, -1389.0, -420.0, -224.0, -1158.0, -1056.0, -233.0, -233.0, -3287.0, -225.0, -233.0, -1064.0, -226.0, -224.0]
[-213.0, -211.0, -214.0, -1107.0, -385.0, -1976.0, -224.0, -222.0, -3576.0, -361.0, -234.0, -2522.0, -1034.0, -282.0, -245.0, -2747.0]
[-213.0, -211.0, -2154.0, -224.0, -2129.0, -3660.0, -226.0, -226.0, -234.0, -980.0, -2077.0, -1995.0, -1564.0, -224.0, -1105.0, -225.0]
[-213.0, -211.0, -361.0, -1115.0, -226.0, -1850.0, -2139.0, -1266.0, -233.0, -222.0, -232.0, -370.0, -557.0, -1139.0, -388.0, -234.0]
[-213.0, -211.0, -226.0, -1198.0, -224.0, -2753.0, -243.0, -224.0, -235.0, -2891.0, -236.0, -236.0, -225.0, -2322.0, -1465.0, -221.0]
[-213.0, -211.0, -235.0, -1357.0, -231.0, -1270.0, -216.0, -1180.0, -220.0, -214.0, -1117.0, -2541.0, -1443.0, -818.0, -226.0, -234.0]
[-118.0, -211.0, -304.0, -242.0, -1326.0, -544.0, -213.0, -2367.0, -224.0, -232.0, -1338.0, -2241.0, -213.0, -226.0, -1346.0, -224.0]
[-137.0, -118.0, -211.0, -2660.0, -235.0, -1198.0, -3373.0, -1850.0, -1363.0, -3292.0, -221.0, -233.0, -2023.0, -1105.0, -137.0, -226.0]
[-126.0, -118.0, -129.0, -1147.0, -141.0, -1185.0, -3315.0, -146.0, -1231.0, -572.0, -2027.0, -255.0, -213.0, -1996.0, -143.0, -137.0]
[-126.0, -118.0, -2108.0, -1864.0, -135.0, -957.0, -128.0, -1280.0, -148.0, -135.0, -2626.0, -329.0, -138.0, -148.0, -393.0, -1188.0]
[-126.0, -118.0, -1098.0, -135.0, -1713.0, -155.0, -516.0, -334.0, -137.0, -130.0, -146.0, -976.0, -1476.0, -308.0, -342.0, -129.0]
[-109.0, -118.0, -129.0, -120.0, -1194.0, -141.0, -147.0, -1326.0, -139.0, -2850.0, -272.0, -1087.0, -281.0, -126.0, -137.0, -131.0]
[-114.0, -109.0, -231.0, -2464.0, -137.0, -127.0, -130.0, -220.0, -1817.0, -118.0, -2935.0, -2902.0, -935.0, -128.0, -217.0, -269.0]
[-114.0, -109.0, -1190.0, -211.0, -222.0, -120.0, -126.0, -530.0, -222.0, -496.0, -118.0, -2380.0, -137.0, -123.0, -207.0, -244.0]
[-114.0, -109.0, -4183.0, -118.0, -1276.0, -2241.0, -2007.0, -122.0, -1954.0, -1290.0, -1850.0, -1841.0, -3966.0, -135.0, -258.0, -135.0]
[-110.0, -109.0, -123.0, -128.0, -379.0, -2281.0, -120.0, -129.0, -130.0, -126.0, -114.0, -1070.0, -1982.0, -2086.0, -1212.0, -127.0]
[-110.0, -109.0, -341.0, -5259.0, -2170.0, -2352.0, -256.0, -3789.0, -3565.0, -1098.0, -378.0, -118.0, -3221.0, -232.0, -122.0, -118.0]
[-110.0, -109.0, -114.0, -219.0, -3067.0, -1508.0, -1276.0, -124.0, -255.0, -2191.0, -386.0, -1465.0, -2368.0, -233.0, -208.0, -126.0]
[-110.0, -109.0, -2050.0, -218.0, -2263.0, -4596.0, -135.0, -120.0, -265.0, -114.0, -2389.0, -1904.0, -1198.0, -1125.0, -1850.0, -131.0]
[-110.0, -109.0, -2128.0, -388.0, -126.0, -219.0, -118.0, -1126.0, -2259.0, -150.0, -380.0, -990.0, -141.0, -2113.0, -123.0, -1105.0]
[-110.0, -109.0, -1276.0, -114.0, -1676.0, -404.0, -120.0, -943.0, -118.0, -1850.0, -2368.0, -936.0, -275.0, -2996.0, -453.0, -138.0]
[-110.0, -109.0, -1347.0, -126.0, -118.0, -217.0, -976.0, -1098.0, -2142.0, -118.0, -124.0, -2368.0, -1105.0, -971.0, -140.0, -2236.0]
[-110.0, -109.0, -132.0, -1425.0, -1999.0, -118.0, -1310.0, -4018.0, -321.0, -1126.0, -114.0, -488.0, -388.0, -137.0, -126.0, -1276.0]
[-110.0, -109.0, -2969.0, -332.0, -1105.0, -1841.0, -120.0, -1043.0, -2197.0, -137.0, -702.0, -126.0, -2253.0, -141.0, -139.0, -118.0]
[-110.0, -109.0, -335.0, -124.0, -1256.0, -127.0, -114.0, -2180.0, -2777.0, -298.0, -118.0, -135.0, -1166.0, -1287.0, -217.0, -128.0]
[-110.0, -109.0, -123.0, -333.0, -1996.0, -225.0, -130.0, -127.0, -1850.0, -2280.0, -301.0, -2072.0, -118.0, -3197.0, -118.0, -132.0]
[-110.0, -109.0, -3312.0, -1203.0, -3314.0, -2454.0, -114.0, -217.0, -1105.0, -120.0, -2339.0, -522.0, -265.0, -349.0, -1098.0, -140.0]
[-110.0, -109.0, -1929.0, -128.0, -124.0, -217.0, -2281.0, -1495.0, -2081.0, -443.0, -137.0, -2264.0, -122.0, -1841.0, -135.0, -118.0]
[-110.0, -109.0, -223.0, -574.0, -2280.0, -135.0, -1285.0, -3789.0, -2139.0, -2140.0, -118.0, -993.0, -1938.0, -2629.0, -114.0, -127.0]
[-110.0, -109.0, -1126.0, -954.0, -232.0, -1983.0, -120.0, -1225.0, -1115.0, -429.0, -3164.0, -2764.0, -118.0, -2398.0, -219.0, -126.0]
[-110.0, -109.0, -1358.0, -240.0, -1131.0, -1098.0, -1815.0, -3101.0, -774.0, -1276.0, -357.0, -1105.0, -2430.0, -225.0, -127.0, -135.0]
[-110.0, -109.0, -1710.0, -976.0, -2900.0, -126.0, -120.0, -302.0, -2379.0, -136.0, -128.0, -2128.0, -2071.0, -1203.0, -258.0, -1001.0]
