[-1460.0, -1567.0, -1565.0, -1715.0, -2075.0, -3304.0, -1844.0, -1906.0, -1732.0, -1969.0, -1714.0, -1651.0, -3156.0, -1760.0, -1981.0, -1976.0, -1879.0, -1835.0, -1863.0, -2883.0, -1855.0, -2842.0, -3076.0, -1978.0, -1748.0, -2789.0, -1759.0, -2866.0, -2017.0, -1810.0, -1944.0, -1999.0]
[-1567.0, -1565.0, -1460.0, -1751.0, -1743.0, -1880.0, -2511.0, -1903.0, -3376.0, -1844.0, -1753.0, -1695.0, -2561.0, -1716.0, -1715.0, -2957.0, -1732.0, -1863.0, -1845.0, -2014.0, -2127.0, -1976.0, -2723.0, -2654.0, -2362.0, -1757.0, -3055.0, -2003.0, -1840.0, -2405.0, -1721.0, -1782.0]
[-1567.0, -1565.0, -1460.0, -1729.0, -1789.0, -1878.0, -2734.0, -2908.0, -1732.0, -1967.0, -1741.0, -1979.0, -3839.0, -1655.0, -3032.0, -2907.0, -1708.0, -2247.0, -1966.0, -2593.0, -2499.0, -1754.0, -1942.0, -2641.0, -1886.0, -2785.0, -2992.0, -3099.0, -1830.0, -1945.0, -1911.0, -1753.0]
[-1367.0, -1565.0, -1460.0, -1791.0, -1820.0, -1845.0, -2094.0, -1748.0, -2487.0, -1715.0, -1890.0, -2830.0, -1947.0, -1707.0, -1940.0, -1831.0, -2968.0, -2927.0, -1913.0, -1930.0, -2695.0, -1567.0, -2500.0, -2261.0, -2023.0, -2615.0, -1893.0, -2851.0, -3937.0, -2344.0, -1885.0, -1813.0]
[-1565.0, -1460.0, -1367.0, -1838.0, -2166.0, -1774.0, -2978.0, -2044.0, -1742.0, -2263.0, -2004.0, -2858.0, -1880.0, -1742.0, -2369.0, -2055.0, -1873.0, -1754.0, -2002.0, -1885.0, -1835.0, -1704.0, -2558.0, -3014.0, -2615.0, -1795.0, -3054.0, -1704.0, -3298.0, -2024.0, -1882.0, -1759.0]
[-1565.0, -1460.0, -1367.0, -1987.0, -2031.0, -1713.0, -2824.0, -1753.0, -2017.0, -2096.0, -1826.0, -2944.0, -1745.0, -1764.0, -1887.0, -1927.0, -2989.0, -1712.0, -1567.0, -3414.0, -1986.0, -2902.0, -4107.0, -1834.0, -2728.0, -1732.0, -2748.0, -3191.0, -1891.0, -1824.0, -1970.0, -1727.0]
[-1565.0, -1460.0, -1367.0, -1769.0, -1851.0, -2677.0, -1872.0, -1877.0, -3408.0, -2046.0, -1975.0, -4910.0, -1763.0, -1993.0, -1717.0, -3475.0, -1891.0, -1969.0, -1878.0, -3751.0, -2044.0, -1749.0, -3100.0, -1928.0, -1908.0, -2119.0, -1708.0, -1820.0, -1793.0, -1821.0, -1864.0, -1840.0]
[-1565.0, -1460.0, -1367.0, -1726.0, -1808.0, -1878.0, -1783.0, -1742.0, -1985.0, -2746.0, -3649.0, -1759.0, -1636.0, -2746.0, -1769.0, -1769.0, -1740.0, -1712.0, -1888.0, -5260.0, -2950.0, -1901.0, -1985.0, -1810.0, -3399.0, -1837.0, -1776.0, -1762.0, -1723.0, -1743.0, -3015.0, -2898.0]
[-1565.0, -1460.0, -1367.0, -1925.0, -1842.0, -5515.0, -1880.0, -1761.0, -1827.0, -2209.0, -2702.0, -2694.0, -1713.0, -3031.0, -1796.0, -2773.0, -1992.0, -3318.0, -1746.0, -1708.0, -1856.0, -1838.0, -1876.0, -2455.0, -1638.0, -3028.0, -1912.0, -1989.0, -2893.0, -1895.0, -1760.0, -1922.0]
[-1565.0, -1460.0, -1367.0, -3191.0, -1689.0, -1923.0, -2837.0, -2614.0, -1837.0, -1748.0, -2738.0, -3697.0, -2058.0, -2031.0, -1904.0, -2015.0, -2332.0, -1998.0, -1723.0, -2703.0, -3032.0, -3615.0, -1756.0, -2906.0, -2035.0, -1718.0, -1874.0, -1812.0, -2852.0, -1866.0, -1936.0, -1821.0]
[-1417.0, -1460.0, -1367.0, -1988.0, -2788.0, -1846.0, -2918.0, -2903.0, -1891.0, -2054.0, -2012.0, -2719.0, -1922.0, -1717.0, -1763.0, -2873.0, -2948.0, -1705.0, -1874.0, -4143.0, -1975.0, -2056.0, -1809.0, -4246.0, -2034.0, -1565.0, -2623.0, -2963.0, -1986.0, -1939.0, -1893.0, -2014.0]
[-1460.0, -1417.0, -1367.0, -2043.0, -2059.0, -2731.0, -1783.0, -1728.0, -1974.0, -2822.0, -1509.0, -1741.0, -2058.0, -1997.0, -2006.0, -1757.0, -2746.0, -2097.0, -1748.0, -1965.0, -1710.0, -2483.0, -1941.0, -1772.0, -1725.0, -3075.0, -2610.0, -2086.0, -3004.0, -1488.0, -2857.0, -1804.0]
[-1296.0, -1313.0, -1347.0, -1367.0, -1756.0, -2004.0, -1933.0, -1825.0, -2671.0, -1787.0, -1870.0, -1858.0, -1923.0, -1888.0, -1841.0, -1882.0, -1716.0, -2153.0, -1396.0, -2729.0, -1417.0, -1987.0, -2517.0, -1747.0, -2744.0, -1934.0, -2013.0, -1434.0, -2799.0, -1821.0, -1830.0, -1929.0]
[-1291.0, -1309.0, -1296.0, -1367.0, -1313.0, -2796.0, -1425.0, -1833.0, -1471.0, -2867.0, -1519.0, -3567.0, -1719.0, -2753.0, -2462.0, -1991.0, -1485.0, -2879.0, -1556.0, -1754.0, -2772.0, -1748.0, -1347.0, -1739.0, -1757.0, -2413.0, -2988.0, -2751.0, -2045.0, -1966.0, -1339.0, -3306.0]
[-1263.0, -1289.0, -1277.0, -1544.0, -2271.0, -1373.0, -3145.0, -1457.0, -1909.0, -1300.0, -2042.0, -1309.0, -1864.0, -1864.0, -2364.0, -2331.0, -2755.0, -1517.0, -1798.0, -1915.0, -1452.0, -1296.0, -1376.0, -1803.0, -1472.0, -1872.0, -1461.0, -3481.0, -1766.0, -1314.0, -1291.0, -1325.0]
[-1274.0, -1277.0, -1263.0, -1608.0, -1909.0, -1289.0, -2452.0, -1313.0, -2586.0, -2348.0, -1848.0, -1621.0, -3068.0, -1961.0, -1299.0, -1320.0, -2458.0, -2127.0, -1730.0, -1438.0, -1519.0, -1963.0, -1974.0, -2496.0, -2351.0, -2699.0, -1943.0, -1376.0, -2440.0, -1934.0, -1932.0, -1509.0]
[-1277.0, -1274.0, -1263.0, -1741.0, -1940.0, -2069.0, -1391.0, -1296.0, -2019.0, -2212.0, -2346.0, -1344.0, -2000.0, -1280.0, -1297.0, -2064.0, -1504.0, -1416.0, -2075.0, -1907.0, -1405.0, -2809.0, -1383.0, -1779.0, -1602.0, -1693.0, -1285.0, -1608.0, -2810.0, -2293.0, -1419.0, -1568.0]
[-1246.0, -1274.0, -1263.0, -1520.0, -1623.0, -1538.0, -1424.0, -1935.0, -1998.0, -3121.0, -1324.0, -1403.0, -2433.0, -2065.0, -1589.0, -2392.0, -1469.0, -1497.0, -1353.0, -1967.0, -1391.0, -2232.0, -1577.0, -2044.0, -1277.0, -2002.0, -2121.0, -1495.0, -1595.0, -1316.0, -1412.0, -1291.0]
[-1269.0, -1263.0, -1246.0, -2580.0, -2218.0, -1896.0, -1603.0, -2379.0, -1566.0, -1410.0, -1272.0, -3157.0, -2083.0, -1389.0, -2167.0, -1545.0, -1301.0, -1515.0, -2270.0, -1361.0, -1604.0, -1275.0, -2091.0, -1274.0, -1576.0, -1873.0, -1613.0, -2337.0, -1971.0, -1361.0, -1296.0, -1345.0]
[-1269.0, -1263.0, -1246.0, -2910.0, -2480.0, -2145.0, -1500.0, -1596.0, -1417.0, -1328.0, -1927.0, -1316.0, -1355.0, -3507.0, -1438.0, -1271.0, -1391.0, -2518.0, -2861.0, -2022.0, -2023.0, -2453.0, -2477.0, -1464.0, -1321.0, -1469.0, -1409.0, -1549.0, -1488.0, -1574.0, -1980.0, -1620.0]
[-1080.0, -1263.0, -1246.0, -2132.0, -1637.0, -1482.0, -1571.0, -1462.0, -2756.0, -1376.0, -1814.0, -1354.0, -3045.0, -2237.0, -1521.0, -1416.0, -1499.0, -1565.0, -1949.0, -2239.0, -2502.0, -1502.0, -1272.0, -1335.0, -1336.0, -2088.0, -1569.0, -1269.0, -3040.0, -2322.0, -1763.0, -1281.0]
[-484.0, -1246.0, -1080.0, -2566.0, -1789.0, -2175.0, -2292.0, -3062.0, -3025.0, -2516.0, -1298.0, -2279.0, -1263.0, -1542.0, -1490.0, -1358.0, -2091.0, -1804.0, -1520.0, -6179.0, -4173.0, -1332.0, -1483.0, -1587.0, -1487.0, -1431.0, -1778.0, -2385.0, -2668.0, -1400.0, -1492.0, -1328.0]
[-430.0, -481.0, -484.0, -1258.0, -1441.0, -2473.0, -1944.0, -1246.0, -1428.0, -1492.0, -1390.0, -1996.0, -2476.0, -1271.0, -2584.0, -2238.0, -1929.0, -2379.0, -1335.0, -3931.0, -920.0, -1820.0, -1859.0, -1072.0, -1364.0, -1386.0, -1608.0, -2377.0, -494.0, -1080.0, -1799.0, -1239.0]
[-458.0, -437.0, -430.0, -3132.0, -1299.0, -484.0, -1790.0, -805.0, -2846.0, -518.0, -1581.0, -467.0, -2349.0, -1641.0, -1254.0, -480.0, -486.0, -2003.0, -4122.0, -1938.0, -1091.0, -1297.0, -1482.0, -2102.0, -521.0, -1886.0, -2344.0, -496.0, -2504.0, -1613.0, -481.0, -458.0]
[-437.0, -437.0, -430.0, -492.0, -2367.0, -2543.0, -545.0, -448.0, -1741.0, -621.0, -455.0, -1895.0, -4049.0, -658.0, -2108.0, -3200.0, -488.0, -720.0, -501.0, -1217.0, -2301.0, -501.0, -2026.0, -458.0, -1739.0, -530.0, -447.0, -441.0, -483.0, -444.0, -1421.0, -1522.0]
[-417.0, -427.0, -368.0, -2023.0, -1466.0, -437.0, -1686.0, -502.0, -477.0, -488.0, -1533.0, -541.0, -439.0, -1965.0, -430.0, -1342.0, -455.0, -480.0, -2511.0, -2012.0, -514.0, -1495.0, -2219.0, -1648.0, -438.0, -437.0, -1460.0, -2035.0, -536.0, -1511.0, -455.0, -473.0]
[-367.0, -330.0, -368.0, -577.0, -2490.0, -482.0, -2349.0, -1047.0, -498.0, -438.0, -428.0, -1362.0, -380.0, -427.0, -456.0, -2118.0, -1658.0, -2798.0, -647.0, -427.0, -3536.0, -1773.0, -450.0, -1265.0, -489.0, -1411.0, -1743.0, -407.0, -2084.0, -398.0, -456.0, -512.0]
[-343.0, -367.0, -330.0, -1460.0, -2722.0, -381.0, -368.0, -2084.0, -2528.0, -3272.0, -377.0, -725.0, -4180.0, -2062.0, -1846.0, -507.0, -2026.0, -370.0, -2450.0, -1859.0, -2030.0, -1827.0, -1430.0, -418.0, -2462.0, -2607.0, -2115.0, -379.0, -507.0, -389.0, -377.0, -417.0]
[-336.0, -300.0, -330.0, -3185.0, -371.0, -337.0, -389.0, -3670.0, -337.0, -367.0, -379.0, -2496.0, -1526.0, -367.0, -2010.0, -1953.0, -367.0, -1658.0, -1832.0, -1909.0, -391.0, -379.0, -1810.0, -3216.0, -1415.0, -343.0, -527.0, -357.0, -511.0, -376.0, -1146.0, -386.0]
[-297.0, -224.0, -300.0, -350.0, -353.0, -371.0, -367.0, -481.0, -1207.0, -330.0, -375.0, -1869.0, -336.0, -498.0, -377.0, -429.0, -341.0, -656.0, -1749.0, -1025.0, -3136.0, -325.0, -1359.0, -1870.0, -307.0, -385.0, -367.0, -365.0, -370.0, -329.0, -699.0, -377.0]
[-295.0, -237.0, -224.0, -1630.0, -335.0, -1760.0, -336.0, -377.0, -335.0, -599.0, -2387.0, -2270.0, -367.0, -297.0, -298.0, -306.0, -1823.0, -2087.0, -380.0, -2807.0, -417.0, -375.0, -321.0, -300.0, -1328.0, -336.0, -337.0, -367.0, -2134.0, -327.0, -949.0, -299.0]
[-284.0, -237.0, -224.0, -301.0, -2537.0, -325.0, -376.0, -375.0, -326.0, -2227.0, -540.0, -289.0, -301.0, -326.0, -337.0, -2006.0, -2112.0, -375.0, -3190.0, -1030.0, -2108.0, -307.0, -302.0, -349.0, -327.0, -1980.0, -583.0, -347.0, -2840.0, -295.0, -341.0, -327.0]
[-242.0, -237.0, -224.0, -2081.0, -1284.0, -2276.0, -370.0, -546.0, -325.0, -243.0, -293.0, -359.0, -1304.0, -319.0, -1242.0, -3143.0, -874.0, -282.0, -389.0, -339.0, -2786.0, -1258.0, -299.0, -284.0, -333.0, -318.0, -307.0, -2091.0, -335.0, -275.0, -299.0, -329.0]
[-235.0, -237.0, -224.0, -2911.0, -282.0, -302.0, -534.0, -393.0, -2027.0, -307.0, -287.0, -321.0, -360.0, -339.0, -2057.0, -256.0, -302.0, -287.0, -271.0, -785.0, -1934.0, -307.0, -1134.0, -310.0, -1501.0, -2032.0, -2190.0, -3039.0, -242.0, -895.0, -286.0, -285.0]
[-234.0, -235.0, -224.0, -884.0, -281.0, -1139.0, -511.0, -247.0, -430.0, -250.0, -3331.0, -312.0, -237.0, -366.0, -2122.0, -315.0, -1966.0, -454.0, -835.0, -2214.0, -647.0, -409.0, -256.0, -1115.0, -2029.0, -3943.0, -317.0, -504.0, -2748.0, -350.0, -1929.0, -1323.0]
[-232.0, -234.0, -224.0, -355.0, -235.0, -2956.0, -251.0, -261.0, -276.0, -241.0, -2467.0, -2145.0, -2785.0, -357.0, -302.0, -569.0, -2976.0, -3106.0, -1252.0, -3277.0, -242.0, -2556.0, -526.0, -2161.0, -1984.0, -260.0, -2376.0, -3707.0, -545.0, -310.0, -240.0, -235.0]
[-234.0, -232.0, -224.0, -2167.0, -2360.0, -358.0, -312.0, -366.0, -2003.0, -1909.0, -2327.0, -3499.0, -2841.0, -2366.0, -569.0, -246.0, -1020.0, -2940.0, -241.0, -234.0, -2989.0, -5102.0, -1968.0, -247.0, -242.0, -257.0, -357.0, -3010.0, -310.0, -250.0, -700.0, -257.0]
[-234.0, -232.0, -224.0, -2768.0, -3965.0, -281.0, -3806.0, -581.0, -368.0, -2734.0, -3618.0, -246.0, -2055.0, -370.0, -256.0, -389.0, -315.0, -1887.0, -240.0, -2808.0, -255.0, -328.0, -650.0, -2446.0, -2406.0, -2233.0, -1954.0, -1535.0, -739.0, -257.0, -281.0, -367.0]
[-234.0, -232.0, -224.0, -359.0, -2989.0, -764.0, -930.0, -275.0, -2033.0, -550.0, -1953.0, -2381.0, -686.0, -244.0, -442.0, -430.0, -2190.0, -405.0, -245.0, -815.0, -2837.0, -486.0, -2549.0, -1230.0, -1765.0, -2747.0, -2502.0, -1740.0, -3203.0, -419.0, -390.0, -296.0]
[-234.0, -232.0, -224.0, -2717.0, -701.0, -254.0, -235.0, -2194.0, -568.0, -2022.0, -700.0, -235.0, -920.0, -377.0, -2040.0, -2046.0, -640.0, -240.0, -254.0, -491.0, -1182.0, -2895.0, -545.0, -1069.0, -355.0, -607.0, -497.0, -478.0, -2655.0, -241.0, -490.0, -448.0]
[-234.0, -232.0, -224.0, -2070.0, -781.0, -241.0, -234.0, -659.0, -667.0, -242.0, -499.0, -369.0, -2462.0, -2482.0, -505.0, -282.0, -402.0, -3411.0, -242.0, -2098.0, -3145.0, -3833.0, -533.0, -246.0, -916.0, -245.0, -1988.0, -4691.0, -347.0, -242.0, -296.0, -275.0]
[-234.0, -232.0, -224.0, -2952.0, -491.0, -276.0, -261.0, -379.0, -379.0, -2484.0, -408.0, -2216.0, -1855.0, -707.0, -1956.0, -1069.0, -562.0, -236.0, -251.0, -1135.0, -1108.0, -305.0, -1998.0, -798.0, -490.0, -2217.0, -401.0, -281.0, -400.0, -2313.0, -2597.0, -241.0]
[-228.0, -232.0, -224.0, -295.0, -3161.0, -820.0, -1039.0, -262.0, -2067.0, -1231.0, -402.0, -300.0, -290.0, -241.0, -548.0, -288.0, -266.0, -282.0, -3399.0, -244.0, -321.0, -516.0, -2239.0, -2457.0, -402.0, -1114.0, -234.0, -1127.0, -3063.0, -821.0, -778.0, -1117.0]
[-220.0, -228.0, -224.0, -4800.0, -1374.0, -3782.0, -1811.0, -3150.0, -2799.0, -3491.0, -236.0, -642.0, -251.0, -596.0, -555.0, -246.0, -553.0, -1979.0, -293.0, -2865.0, -1757.0, -232.0, -280.0, -2310.0, -2788.0, -250.0, -616.0, -262.0, -3603.0, -285.0, -255.0, -294.0]
[-228.0, -224.0, -220.0, -1004.0, -3513.0, -256.0, -3412.0, -1581.0, -275.0, -256.0, -331.0, -1084.0, -627.0, -2728.0, -1702.0, -241.0, -2945.0, -559.0, -486.0, -252.0, -246.0, -2242.0, -1987.0, -3172.0, -2135.0, -2370.0, -266.0, -725.0, -2017.0, -275.0, -1617.0, -262.0]
[-228.0, -224.0, -220.0, -2368.0, -2779.0, -537.0, -301.0, -606.0, -265.0, -285.0, -2781.0, -262.0, -5274.0, -290.0, -583.0, -263.0, -2186.0, -396.0, -2244.0, -769.0, -262.0, -254.0, -526.0, -1231.0, -419.0, -540.0, -1733.0, -2863.0, -2591.0, -585.0, -2491.0, -1590.0]
[-228.0, -224.0, -220.0, -5077.0, -2556.0, -271.0, -301.0, -2047.0, -366.0, -270.0, -611.0, -500.0, -246.0, -575.0, -2019.0, -2997.0, -295.0, -4430.0, -752.0, -1763.0, -1134.0, -933.0, -316.0, -762.0, -689.0, -920.0, -262.0, -4519.0, -408.0, -303.0, -528.0, -262.0]
[-228.0, -224.0, -220.0, -3981.0, -2597.0, -1310.0, -2267.0, -379.0, -253.0, -3730.0, -281.0, -3842.0, -778.0, -311.0, -3056.0, -926.0, -2943.0, -1324.0, -312.0, -2522.0, -1774.0, -4159.0, -252.0, -2126.0, -540.0, -1432.0, -306.0, -1639.0, -881.0, -566.0, -1892.0, -372.0]
[-228.0, -224.0, -220.0, -1677.0, -316.0, -2440.0, -2572.0, -2802.0, -1748.0, -796.0, -236.0, -379.0, -445.0, -786.0, -2896.0, -935.0, -306.0, -3592.0, -315.0, -2476.0, -3468.0, -2395.0, -2966.0, -231.0, -321.0, -3561.0, -3060.0, -399.0, -879.0, -413.0, -653.0, -1804.0]
[-228.0, -224.0, -220.0, -3815.0, -418.0, -408.0, -827.0, -351.0, -2056.0, -1812.0, -645.0, -659.0, -3822.0, -2127.0, -240.0, -2816.0, -3116.0, -335.0, -316.0, -720.0, -389.0, -453.0, -732.0, -3541.0, -237.0, -2080.0, -568.0, -3416.0, -230.0, -693.0, -325.0, -245.0]
[-228.0, -224.0, -220.0, -2040.0, -2088.0, -923.0, -325.0, -385.0, -741.0, -251.0, -731.0, -278.0, -1903.0, -281.0, -544.0, -6784.0, -377.0, -345.0, -1929.0, -1988.0, -653.0, -365.0, -418.0, -3923.0, -419.0, -366.0, -2475.0, -2827.0, -235.0, -379.0, -451.0, -334.0]
[-228.0, -224.0, -220.0, -1144.0, -376.0, -701.0, -237.0, -1744.0, -414.0, -1953.0, -3127.0, -2352.0, -478.0, -2051.0, -1753.0, -375.0, -735.0, -1788.0, -3305.0, -477.0, -1670.0, -504.0, -351.0, -4090.0, -341.0, -3106.0, -291.0, -335.0, -1925.0, -311.0, -351.0, -372.0]
[-228.0, -224.0, -220.0, -345.0, -351.0, -401.0, -633.0, -873.0, -352.0, -391.0, -310.0, -286.0, -2206.0, -4432.0, -2131.0, -2942.0, -2285.0, -399.0, -1760.0, -3201.0, -4768.0, -2953.0, -2061.0, -246.0, -805.0, -231.0, -541.0, -235.0, -487.0, -424.0, -235.0, -559.0]
[-228.0, -224.0, -220.0, -261.0, -891.0, -236.0, -647.0, -311.0, -510.0, -230.0, -340.0, -640.0, -692.0, -1783.0, -391.0, -680.0, -245.0, -449.0, -355.0, -1732.0, -545.0, -2149.0, -1825.0, -272.0, -286.0, -306.0, -250.0, -272.0, -711.0, -236.0, -361.0, -325.0]
[-228.0, -224.0, -220.0, -303.0, -301.0, -1199.0, -274.0, -235.0, -236.0, -3556.0, -251.0, -237.0, -240.0, -725.0, -495.0, -2244.0, -305.0, -406.0, -232.0, -602.0, -1719.0, -2383.0, -486.0, -262.0, -525.0, -274.0, -237.0, -1542.0, -6598.0, -255.0, -706.0, -2911.0]
[-155.0, -224.0, -220.0, -1026.0, -235.0, -252.0, -656.0, -233.0, -2979.0, -3664.0, -2931.0, -275.0, -1319.0, -258.0, -3740.0, -4102.0, -1871.0, -1241.0, -4230.0, -2857.0, -2790.0, -245.0, -2843.0, -3018.0, -312.0, -2418.0, -275.0, -241.0, -288.0, -531.0, -228.0, -1617.0]
[-224.0, -220.0, -155.0, -491.0, -247.0, -3609.0, -1770.0, -375.0, -378.0, -400.0, -2488.0, -275.0, -234.0, -3148.0, -1104.0, -2355.0, -545.0, -256.0, -770.0, -1330.0, -1855.0, -325.0, -4161.0, -2040.0, -302.0, -513.0, -261.0, -1755.0, -565.0, -266.0, -336.0, -2182.0]
[-142.0, -220.0, -155.0, -261.0, -236.0, -1974.0, -281.0, -1759.0, -316.0, -387.0, -4038.0, -3437.0, -387.0, -3744.0, -251.0, -317.0, -1912.0, -234.0, -537.0, -277.0, -521.0, -272.0, -3802.0, -1820.0, -384.0, -2433.0, -3092.0, -1802.0, -296.0, -302.0, -224.0, -1114.0]
[-125.0, -155.0, -142.0, -2234.0, -529.0, -631.0, -1570.0, -766.0, -280.0, -2523.0, -561.0, -2655.0, -261.0, -2220.0, -738.0, -3804.0, -712.0, -1900.0, -907.0, -773.0, -2539.0, -265.0, -2645.0, -3366.0, -242.0, -298.0, -1980.0, -308.0, -1108.0, -334.0, -220.0, -587.0]
[-124.0, -142.0, -125.0, -3025.0, -256.0, -306.0, -558.0, -1106.0, -155.0, -1834.0, -422.0, -3517.0, -2051.0, -2256.0, -713.0, -4794.0, -4188.0, -768.0, -1330.0, -916.0, -2914.0, -535.0, -151.0, -1320.0, -535.0, -260.0, -598.0, -673.0, -1950.0, -1054.0, -498.0, -434.0]
[-142.0, -125.0, -124.0, -1199.0, -303.0, -753.0, -727.0, -2461.0, -1130.0, -142.0, -1063.0, -1963.0, -2054.0, -316.0, -2966.0, -379.0, -2082.0, -2697.0, -161.0, -545.0, -1839.0, -598.0, -526.0, -2198.0, -607.0, -2904.0, -699.0, -3172.0, -1107.0, -161.0, -2032.0, -2626.0]
[-103.0, -122.0, -124.0, -155.0, -358.0, -125.0, -1048.0, -181.0, -1167.0, -629.0, -1182.0, -1979.0, -3189.0, -555.0, -142.0, -145.0, -2260.0, -180.0, -1774.0, -1862.0, -1170.0, -4431.0, -2046.0, -2220.0, -207.0, -677.0, -475.0, -333.0, -758.0, -772.0, -1792.0, -555.0]
[-124.0, -122.0, -103.0, -656.0, -2905.0, -366.0, -711.0, -2842.0, -819.0, -930.0, -763.0, -365.0, -1188.0, -161.0, -580.0, -761.0, -3828.0, -3152.0, -173.0, -3049.0, -337.0, -2431.0, -347.0, -751.0, -2062.0, -2240.0, -792.0, -389.0, -137.0, -2688.0, -689.0, -565.0]
[-111.0, -105.0, -103.0, -800.0, -2108.0, -122.0, -173.0, -4562.0, -2109.0, -121.0, -1965.0, -877.0, -355.0, -165.0, -878.0, -2086.0, -2035.0, -1007.0, -1746.0, -2092.0, -582.0, -4054.0, -356.0, -5995.0, -139.0, -356.0, -599.0, -377.0, -375.0, -824.0, -316.0, -124.0]
