[-409.0, -376.0, -1367.0, -1898.0, -1181.0, -443.0, -1536.0, -420.0, -422.0, -1023.0, -465.0, -2336.0, -1772.0, -440.0, -2825.0, -885.0]
[-338.0, -376.0, -3894.0, -1158.0, -2384.0, -2217.0, -2673.0, -2888.0, -657.0, -4214.0, -2078.0, -528.0, -1549.0, -4134.0, -409.0, -430.0]
[-349.0, -338.0, -2389.0, -439.0, -376.0, -1522.0, -3653.0, -2845.0, -2336.0, -2171.0, -700.0, -1837.0, -619.0, -1977.0, -501.0, -351.0]
[-349.0, -338.0, -2215.0, -2206.0, -2339.0, -2399.0, -1341.0, -2491.0, -458.0, -1549.0, -1509.0, -482.0, -4305.0, -455.0, -446.0, -364.0]
[-251.0, -338.0, -1369.0, -529.0, -429.0, -2053.0, -3421.0, -1098.0, -1539.0, -369.0, -376.0, -522.0, -351.0, -2573.0, -349.0, -1183.0]
[-268.0, -251.0, -1817.0, -1167.0, -3604.0, -1383.0, -547.0, -341.0, -1475.0, -3986.0, -1249.0, -377.0, -2117.0, -1977.0, -1926.0, -338.0]
[-261.0, -251.0, -1065.0, -268.0, -1282.0, -3936.0, -266.0, -535.0, -4001.0, -2918.0, -1228.0, -1742.0, -2404.0, -2986.0, -1321.0, -365.0]
[-227.0, -251.0, -2127.0, -291.0, -272.0, -493.0, -3537.0, -271.0, -2904.0, -2143.0, -360.0, -3198.0, -262.0, -261.0, -269.0, -1511.0]
[-116.0, -227.0, -273.0, -266.0, -301.0, -257.0, -276.0, -1744.0, -2341.0, -1423.0, -251.0, -2012.0, -482.0, -487.0, -251.0, -282.0]
[-116.0, -116.0, -263.0, -1723.0, -258.0, -3001.0, -1393.0, -227.0, -2337.0, -2063.0, -1851.0, -1817.0, -251.0, -411.0, -261.0, -247.0]
[-116.0, -116.0, -2300.0, -2084.0, -264.0, -239.0, -257.0, -2364.0, -5643.0, -246.0, -1283.0, -4175.0, -255.0, -233.0, -2163.0, -252.0]
[-116.0, -116.0, -1236.0, -3048.0, -246.0, -1221.0, -1287.0, -262.0, -3212.0, -272.0, -3166.0, -2117.0, -130.0, -1199.0, -247.0, -118.0]
[-106.0, -116.0, -240.0, -2084.0, -124.0, -278.0, -1014.0, -2244.0, -130.0, -230.0, -686.0, -257.0, -127.0, -2597.0, -224.0, -116.0]
[-114.0, -106.0, -121.0, -129.0, -122.0, -130.0, -233.0, -135.0, -660.0, -1886.0, -269.0, -3806.0, -3589.0, -322.0, -126.0, -116.0]
[-114.0, -106.0, -1338.0, -3871.0, -1626.0, -2358.0, -2085.0, -2158.0, -2794.0, -468.0, -127.0, -144.0, -130.0, -1350.0, -119.0, -144.0]
[-114.0, -106.0, -126.0, -2248.0, -1347.0, -322.0, -146.0, -122.0, -2752.0, -1001.0, -147.0, -217.0, -1898.0, -2622.0, -121.0, -116.0]
[-114.0, -106.0, -1144.0, -127.0, -2270.0, -126.0, -2444.0, -340.0, -1449.0, -2983.0, -2587.0, -133.0, -2079.0, -333.0, -124.0, -118.0]
[-104.0, -106.0, -114.0, -1668.0, -2084.0, -1187.0, -116.0, -3135.0, -222.0, -1511.0, -1224.0, -121.0, -116.0, -629.0, -126.0, -126.0]
[-106.0, -104.0, -952.0, -126.0, -118.0, -124.0, -1110.0, -3604.0, -278.0, -2385.0, -2324.0, -131.0, -1871.0, -130.0, -264.0, -296.0]
[-106.0, -104.0, -115.0, -1956.0, -2053.0, -2186.0, -126.0, -114.0, -116.0, -2093.0, -135.0, -714.0, -1125.0, -4316.0, -137.0, -122.0]
[-106.0, -104.0, -124.0, -1997.0, -2084.0, -2923.0, -1240.0, -1552.0, -4029.0, -131.0, -1344.0, -2308.0, -130.0, -116.0, -126.0, -127.0]
[-106.0, -104.0, -1817.0, -138.0, -119.0, -3891.0, -3600.0, -116.0, -2226.0, -1261.0, -1217.0, -2436.0, -114.0, -219.0, -144.0, -137.0]
[-106.0, -104.0, -1092.0, -3883.0, -1088.0, -122.0, -124.0, -130.0, -2480.0, -126.0, -3429.0, -127.0, -2331.0, -338.0, -714.0, -118.0]
[-106.0, -104.0, -1013.0, -2150.0, -1443.0, -116.0, -6410.0, -1523.0, -1067.0, -2104.0, -469.0, -3258.0, -1458.0, -365.0, -121.0, -629.0]
[-106.0, -104.0, -1267.0, -1441.0, -2377.0, -3600.0, -1225.0, -126.0, -2167.0, -1724.0, -2208.0, -1268.0, -325.0, -513.0, -223.0, -116.0]
[-106.0, -104.0, -1376.0, -1466.0, -1817.0, -233.0, -2423.0, -126.0, -121.0, -2150.0, -1364.0, -3732.0, -2423.0, -1404.0, -1121.0, -136.0]
[-106.0, -104.0, -2939.0, -118.0, -114.0, -1742.0, -3883.0, -2256.0, -1250.0, -1267.0, -348.0, -218.0, -1399.0, -442.0, -355.0, -126.0]
[-106.0, -104.0, -2855.0, -134.0, -373.0, -121.0, -629.0, -1817.0, -2084.0, -131.0, -2987.0, -1429.0, -116.0, -2150.0, -1148.0, -116.0]
[-106.0, -104.0, -2258.0, -250.0, -124.0, -3970.0, -1567.0, -208.0, -114.0, -3883.0, -119.0, -124.0, -122.0, -126.0, -130.0, -118.0]
[-106.0, -104.0, -244.0, -210.0, -3382.0, -320.0, -126.0, -417.0, -1408.0, -2385.0, -1200.0, -126.0, -2396.0, -127.0, -126.0, -130.0]
[-106.0, -104.0, -1760.0, -2434.0, -310.0, -1489.0, -1138.0, -131.0, -118.0, -2144.0, -1777.0, -2116.0, -2072.0, -1786.0, -124.0, -134.0]
[-106.0, -104.0, -114.0, -2303.0, -137.0, -3090.0, -332.0, -461.0, -226.0, -116.0, -463.0, -310.0, -1705.0, -1257.0, -126.0, -121.0]
[-106.0, -104.0, -1242.0, -322.0, -118.0, -1116.0, -211.0, -2117.0, -3883.0, -1241.0, -122.0, -2150.0, -2143.0, -2423.0, -207.0, -1714.0]
[-106.0, -104.0, -215.0, -3815.0, -114.0, -1090.0, -216.0, -2299.0, -1156.0, -2206.0, -1240.0, -282.0, -284.0, -130.0, -225.0, -243.0]
[-106.0, -104.0, -217.0, -207.0, -1445.0, -232.0, -220.0, -118.0, -219.0, -122.0, -127.0, -2076.0, -1128.0, -1240.0, -508.0, -137.0]
[-106.0, -104.0, -130.0, -1276.0, -130.0, -226.0, -133.0, -1427.0, -1817.0, -1090.0, -399.0, -2167.0, -1293.0, -3775.0, -367.0, -220.0]
[-106.0, -104.0, -2423.0, -237.0, -138.0, -3519.0, -629.0, -121.0, -2657.0, -122.0, -232.0, -116.0, -1209.0, -2019.0, -144.0, -124.0]
[-106.0, -104.0, -133.0, -114.0, -413.0, -1131.0, -1173.0, -236.0, -4029.0, -2426.0, -2868.0, -126.0, -1239.0, -130.0, -150.0, -127.0]
[-106.0, -104.0, -1496.0, -2383.0, -3033.0, -160.0, -122.0, -2046.0, -1202.0, -1353.0, -119.0, -1377.0, -116.0, -278.0, -144.0, -137.0]
[-106.0, -104.0, -143.0, -134.0, -2063.0, -1952.0, -817.0, -1264.0, -2419.0, -135.0, -2173.0, -1068.0, -115.0, -4080.0, -248.0, -988.0]
[-106.0, -104.0, -222.0, -484.0, -2383.0, -114.0, -134.0, -145.0, -119.0, -122.0, -2264.0, -237.0, -1310.0, -134.0, -235.0, -236.0]
[-106.0, -104.0, -2151.0, -3935.0, -3284.0, -1326.0, -135.0, -130.0, -2101.0, -238.0, -817.0, -4135.0, -126.0, -3085.0, -148.0, -226.0]
[-106.0, -104.0, -134.0, -2609.0, -5411.0, -2121.0, -1483.0, -3640.0, -237.0, -116.0, -1268.0, -114.0, -235.0, -113.0, -119.0, -115.0]
[-106.0, -104.0, -457.0, -1172.0, -124.0, -1228.0, -227.0, -2116.0, -129.0, -2942.0, -305.0, -1922.0, -1360.0, -124.0, -568.0, -113.0]
[-106.0, -104.0, -114.0, -996.0, -817.0, -293.0, -2262.0, -1166.0, -347.0, -115.0, -142.0, -119.0, -144.0, -2313.0, -144.0, -2134.0]
[-106.0, -104.0, -125.0, -324.0, -217.0, -122.0, -126.0, -3252.0, -2100.0, -2142.0, -113.0, -3916.0, -236.0, -129.0, -369.0, -116.0]
[-106.0, -104.0, -226.0, -1172.0, -269.0, -116.0, -2397.0, -1233.0, -130.0, -119.0, -1240.0, -115.0, -3894.0, -370.0, -996.0, -553.0]
[-106.0, -104.0, -2145.0, -1399.0, -2151.0, -300.0, -3300.0, -1924.0, -135.0, -121.0, -236.0, -114.0, -122.0, -2043.0, -247.0, -125.0]
[-106.0, -104.0, -2299.0, -300.0, -1332.0, -331.0, -113.0, -236.0, -2226.0, -1095.0, -128.0, -127.0, -3414.0, -996.0, -119.0, -115.0]
[-106.0, -104.0, -1512.0, -1367.0, -2951.0, -113.0, -1970.0, -254.0, -1142.0, -122.0, -2402.0, -1081.0, -134.0, -135.0, -1060.0, -134.0]
[-106.0, -104.0, -817.0, -145.0, -135.0, -222.0, -987.0, -121.0, -1308.0, -2279.0, -3633.0, -2083.0, -2393.0, -119.0, -116.0, -125.0]
[-106.0, -104.0, -148.0, -1262.0, -1362.0, -124.0, -1329.0, -2383.0, -1190.0, -122.0, -115.0, -144.0, -3237.0, -1853.0, -1057.0, -165.0]
[-106.0, -104.0, -543.0, -137.0, -4135.0, -119.0, -2159.0, -214.0, -215.0, -124.0, -413.0, -3272.0, -245.0, -2623.0, -134.0, -144.0]
[-106.0, -104.0, -146.0, -145.0, -2658.0, -115.0, -125.0, -222.0, -3149.0, -1116.0, -1026.0, -2158.0, -116.0, -2375.0, -2223.0, -134.0]
[-106.0, -104.0, -118.0, -124.0, -2006.0, -2123.0, -227.0, -128.0, -1195.0, -3783.0, -133.0, -2296.0, -996.0, -113.0, -138.0, -121.0]
[-106.0, -104.0, -1261.0, -1497.0, -3265.0, -115.0, -2205.0, -2299.0, -119.0, -114.0, -1264.0, -2428.0, -1789.0, -1570.0, -121.0, -418.0]
[-106.0, -104.0, -292.0, -323.0, -2006.0, -1275.0, -2156.0, -1424.0, -124.0, -2375.0, -125.0, -4189.0, -122.0, -1931.0, -128.0, -208.0]
[-106.0, -104.0, -1289.0, -1346.0, -6114.0, -217.0, -299.0, -3409.0, -427.0, -988.0, -996.0, -3924.0, -116.0, -125.0, -1196.0, -1284.0]
[-106.0, -104.0, -120.0, -2209.0, -1917.0, -119.0, -1134.0, -359.0, -391.0, -227.0, -2110.0, -2397.0, -945.0, -1193.0, -2383.0, -241.0]
[-106.0, -104.0, -251.0, -402.0, -372.0, -400.0, -2390.0, -1393.0, -405.0, -2375.0, -207.0, -1946.0, -2327.0, -996.0, -384.0, -1241.0]
[-106.0, -104.0, -215.0, -237.0, -1326.0, -1923.0, -3170.0, -263.0, -2025.0, -387.0, -1193.0, -115.0, -2408.0, -116.0, -619.0, -267.0]
[-106.0, -104.0, -1491.0, -124.0, -2435.0, -113.0, -234.0, -2226.0, -269.0, -405.0, -1103.0, -122.0, -4135.0, -2197.0, -114.0, -360.0]
[-106.0, -104.0, -2046.0, -214.0, -2230.0, -428.0, -119.0, -2413.0, -996.0, -3267.0, -2370.0, -115.0, -113.0, -1527.0, -2331.0, -1362.0]
[-106.0, -104.0, -2232.0, -221.0, -417.0, -377.0, -1330.0, -124.0, -1952.0, -1368.0, -529.0, -210.0, -2006.0, -221.0, -124.0, -1418.0]
[-106.0, -104.0, -4135.0, -489.0, -996.0, -1398.0, -1193.0, -440.0, -1571.0, -2553.0, -1308.0, -2087.0, -214.0, -113.0, -137.0, -252.0]
[-106.0, -104.0, -3567.0, -2612.0, -1330.0, -364.0, -121.0, -116.0, -2267.0, -1268.0, -2429.0, -1139.0, -2152.0, -2464.0, -1391.0, -1167.0]
[-106.0, -104.0, -114.0, -119.0, -1511.0, -2334.0, -132.0, -996.0, -124.0, -4051.0, -2345.0, -2187.0, -455.0, -2718.0, -122.0, -121.0]
[-106.0, -104.0, -2594.0, -261.0, -441.0, -113.0, -5612.0, -118.0, -225.0, -2383.0, -121.0, -116.0, -1330.0, -126.0, -1752.0, -125.0]
[-106.0, -104.0, -119.0, -817.0, -114.0, -138.0, -428.0, -2148.0, -142.0, -269.0, -135.0, -3171.0, -1359.0, -122.0, -115.0, -988.0]
[-106.0, -104.0, -129.0, -409.0, -124.0, -116.0, -3026.0, -311.0, -2375.0, -125.0, -310.0, -260.0, -258.0, -132.0, -124.0, -996.0]
[-106.0, -104.0, -1139.0, -325.0, -119.0, -135.0, -1193.0, -137.0, -2006.0, -1858.0, -3433.0, -255.0, -138.0, -135.0, -122.0, -988.0]
[-106.0, -104.0, -134.0, -124.0, -133.0, -334.0, -132.0, -472.0, -116.0, -2416.0, -114.0, -110.0, -267.0, -130.0, -149.0, -115.0]
[-106.0, -104.0, -2299.0, -2011.0, -237.0, -235.0, -2286.0, -126.0, -509.0, -124.0, -121.0, -4645.0, -119.0, -272.0, -122.0, -113.0]
[-106.0, -104.0, -1264.0, -1984.0, -2195.0, -132.0, -116.0, -135.0, -2006.0, -2340.0, -114.0, -148.0, -129.0, -113.0, -817.0, -2019.0]
[-106.0, -104.0, -119.0, -126.0, -965.0, -1254.0, -134.0, -1159.0, -2375.0, -1287.0, -809.0, -115.0, -2106.0, -113.0, -122.0, -121.0]
[-106.0, -104.0, -2391.0, -817.0, -113.0, -239.0, -568.0, -2049.0, -1934.0, -1879.0, -125.0, -116.0, -2917.0, -237.0, -134.0, -996.0]
[-106.0, -104.0, -115.0, -339.0, -2139.0, -2172.0, -1786.0, -247.0, -3055.0, -2050.0, -318.0, -4135.0, -1122.0, -2191.0, -122.0, -135.0]
[-106.0, -104.0, -212.0, -1846.0, -116.0, -4018.0, -113.0, -2102.0, -125.0, -3935.0, -3074.0, -299.0, -1193.0, -2331.0, -2112.0, -2383.0]
[-106.0, -104.0, -2375.0, -113.0, -1387.0, -133.0, -1155.0, -996.0, -2226.0, -1215.0, -119.0, -115.0, -119.0, -208.0, -817.0, -1838.0]
[-106.0, -104.0, -2383.0, -122.0, -367.0, -2078.0, -477.0, -1235.0, -129.0, -1949.0, -132.0, -1264.0, -124.0, -124.0, -324.0, -135.0]
[-106.0, -104.0, -3096.0, -1393.0, -136.0, -282.0, -3816.0, -144.0, -2272.0, -1242.0, -119.0, -996.0, -208.0, -144.0, -2046.0, -113.0]
[-106.0, -104.0, -2111.0, -131.0, -2459.0, -2375.0, -1246.0, -253.0, -1193.0, -132.0, -129.0, -2197.0, -305.0, -2378.0, -122.0, -113.0]
[-106.0, -104.0, -123.0, -1077.0, -113.0, -1867.0, -411.0, -3670.0, -123.0, -2299.0, -4197.0, -996.0, -278.0, -115.0, -1066.0, -1111.0]
[-106.0, -104.0, -1852.0, -1489.0, -124.0, -1395.0, -135.0, -2215.0, -131.0, -354.0, -1370.0, -817.0, -289.0, -2946.0, -121.0, -119.0]
[-106.0, -104.0, -129.0, -114.0, -1154.0, -402.0, -1264.0, -1419.0, -3197.0, -125.0, -115.0, -1846.0, -996.0, -2712.0, -221.0, -1133.0]
[-106.0, -104.0, -124.0, -1350.0, -113.0, -2141.0, -113.0, -136.0, -1944.0, -1172.0, -1196.0, -3147.0, -568.0, -1920.0, -116.0, -817.0]
[-106.0, -104.0, -1985.0, -114.0, -2281.0, -118.0, -119.0, -2361.0, -2199.0, -1032.0, -2285.0, -3935.0, -996.0, -122.0, -115.0, -466.0]
[-106.0, -104.0, -113.0, -125.0, -1264.0, -2006.0, -124.0, -1181.0, -2851.0, -2162.0, -113.0, -267.0, -817.0, -2122.0, -129.0, -126.0]
