[-1651.0, -1646.0, -1117.0, -1745.0, -1946.0, -1919.0, -3065.0, -2014.0, -2609.0, -1736.0, -1910.0, -2964.0, -3086.0, -2951.0, -1875.0, -2008.0, -2046.0, -1844.0, -1808.0, -1721.0, -2948.0, -2870.0, -2039.0, -3707.0, -1879.0, -1796.0, -2945.0, -1947.0, -4611.0, -2732.0, -1806.0, -2441.0]
[-1651.0, -1646.0, -1117.0, -2747.0, -1888.0, -2034.0, -2807.0, -1765.0, -2882.0, -3641.0, -1958.0, -1962.0, -2996.0, -3725.0, -3205.0, -1652.0, -2323.0, -1854.0, -1855.0, -2011.0, -2706.0, -1755.0, -2680.0, -1754.0, -2271.0, -1938.0, -1803.0, -1836.0, -2801.0, -2583.0, -1964.0, -1718.0]
[-1174.0, -1646.0, -1117.0, -2788.0, -2894.0, -2668.0, -1859.0, -3013.0, -1651.0, -1745.0, -1903.0, -3029.0, -1718.0, -2775.0, -2166.0, -3091.0, -2992.0, -2906.0, -2902.0, -3124.0, -3378.0, -2762.0, -2378.0, -2611.0, -1802.0, -2495.0, -1844.0, -2883.0, -1946.0, -1965.0, -1711.0, -1929.0]
[-1173.0, -1174.0, -1117.0, -3081.0, -1931.0, -1702.0, -1646.0, -2972.0, -3219.0, -3424.0, -3304.0, -2684.0, -1771.0, -1956.0, -1752.0, -3112.0, -2982.0, -1703.0, -2986.0, -3403.0, -3726.0, -2456.0, -1910.0, -3059.0, -3874.0, -2958.0, -2996.0, -2631.0, -1939.0, -2821.0, -1893.0, -1833.0]
[-1174.0, -1173.0, -1117.0, -3754.0, -1850.0, -3348.0, -2689.0, -3262.0, -2630.0, -1938.0, -3699.0, -1274.0, -1975.0, -3764.0, -3392.0, -3749.0, -1772.0, -2897.0, -3846.0, -3155.0, -2119.0, -2902.0, -4033.0, -2908.0, -4094.0, -2790.0, -1935.0, -3929.0, -2941.0, -1690.0, -1805.0, -1847.0]
[-1046.0, -1173.0, -1117.0, -2122.0, -1946.0, -1873.0, -2135.0, -2225.0, -4784.0, -2456.0, -2598.0, -3214.0, -1646.0, -1815.0, -2009.0, -4683.0, -2390.0, -2853.0, -3086.0, -1174.0, -3121.0, -2331.0, -3552.0, -2414.0, -1851.0, -3179.0, -3002.0, -5616.0, -2841.0, -1182.0, -2020.0, -1959.0]
[-1173.0, -1117.0, -1046.0, -2790.0, -1976.0, -2011.0, -2967.0, -2301.0, -1942.0, -2912.0, -3017.0, -3298.0, -4758.0, -1736.0, -3022.0, -3537.0, -1920.0, -2161.0, -2681.0, -4133.0, -2564.0, -3406.0, -2651.0, -4021.0, -1733.0, -1652.0, -4518.0, -1963.0, -1185.0, -1180.0, -2564.0, -1945.0]
[-1173.0, -1117.0, -1046.0, -2900.0, -1174.0, -1283.0, -2228.0, -1879.0, -1204.0, -2823.0, -1274.0, -1961.0, -2731.0, -4271.0, -3120.0, -2542.0, -1883.0, -1709.0, -3932.0, -1881.0, -3447.0, -1173.0, -2304.0, -2714.0, -3894.0, -2834.0, -1901.0, -1181.0, -2040.0, -1795.0, -1646.0, -1929.0]
[-1139.0, -1117.0, -1046.0, -3028.0, -3388.0, -1880.0, -2869.0, -4095.0, -1715.0, -3556.0, -1954.0, -1787.0, -2870.0, -2933.0, -2929.0, -3430.0, -3491.0, -2037.0, -2011.0, -2825.0, -2698.0, -2586.0, -3598.0, -1753.0, -1767.0, -2477.0, -1142.0, -3632.0, -1284.0, -1183.0, -1173.0, -2961.0]
[-1139.0, -1117.0, -1046.0, -2524.0, -1613.0, -1732.0, -5459.0, -1397.0, -1652.0, -3250.0, -2036.0, -3787.0, -2191.0, -1183.0, -4539.0, -3588.0, -4788.0, -2032.0, -3695.0, -3052.0, -1175.0, -1858.0, -3121.0, -2301.0, -2876.0, -1750.0, -1916.0, -1310.0, -1893.0, -1139.0, -1918.0, -2024.0]
[-1139.0, -1117.0, -1046.0, -2529.0, -2644.0, -1875.0, -2116.0, -2956.0, -2239.0, -1940.0, -5076.0, -3550.0, -2043.0, -1879.0, -3881.0, -3024.0, -2495.0, -3136.0, -2786.0, -1427.0, -2554.0, -1183.0, -3046.0, -1174.0, -1283.0, -3331.0, -3912.0, -2081.0, -2838.0, -1160.0, -1183.0, -1145.0]
[-1136.0, -1117.0, -1046.0, -1180.0, -3231.0, -3236.0, -5771.0, -1148.0, -2797.0, -2422.0, -2864.0, -4477.0, -1903.0, -2740.0, -2680.0, -1321.0, -1951.0, -1160.0, -2609.0, -2385.0, -1205.0, -2774.0, -3130.0, -3659.0, -1150.0, -1816.0, -1935.0, -3150.0, -1944.0, -1139.0, -1149.0, -3125.0]
[-1136.0, -1117.0, -1046.0, -1305.0, -2154.0, -1157.0, -1330.0, -3213.0, -2641.0, -2514.0, -3510.0, -2794.0, -2881.0, -2906.0, -2669.0, -1962.0, -1183.0, -6326.0, -1203.0, -2684.0, -2928.0, -5178.0, -1150.0, -2157.0, -3301.0, -4919.0, -1194.0, -5231.0, -2098.0, -2359.0, -2703.0, -1183.0]
[-1136.0, -1117.0, -1046.0, -2945.0, -1380.0, -2136.0, -2991.0, -1924.0, -3845.0, -1300.0, -3058.0, -3505.0, -3653.0, -2353.0, -3098.0, -1814.0, -2005.0, -3439.0, -1294.0, -2361.0, -2007.0, -6027.0, -2777.0, -3636.0, -1181.0, -2795.0, -1194.0, -3381.0, -3099.0, -1294.0, -2040.0, -1964.0]
[-1136.0, -1117.0, -1046.0, -3233.0, -2888.0, -1981.0, -1764.0, -3740.0, -2171.0, -1185.0, -3012.0, -1284.0, -1397.0, -1309.0, -2866.0, -2852.0, -2784.0, -1390.0, -3722.0, -3189.0, -2776.0, -3587.0, -5021.0, -1169.0, -2775.0, -2699.0, -3554.0, -3252.0, -1186.0, -2500.0, -1969.0, -2043.0]
[-1136.0, -1117.0, -1046.0, -1405.0, -2513.0, -1320.0, -2698.0, -3249.0, -2763.0, -1300.0, -3047.0, -2428.0, -3128.0, -1319.0, -2220.0, -3244.0, -3115.0, -3923.0, -1167.0, -1176.0, -2005.0, -3527.0, -1202.0, -2123.0, -2716.0, -2226.0, -4438.0, -1194.0, -1147.0, -1173.0, -3685.0, -1153.0]
[-1049.0, -1066.0, -1046.0, -1163.0, -1566.0, -1136.0, -2819.0, -1186.0, -1142.0, -1190.0, -2234.0, -4690.0, -3589.0, -1923.0, -4659.0, -2802.0, -4588.0, -3459.0, -1253.0, -2810.0, -2467.0, -1445.0, -2688.0, -1139.0, -2617.0, -1168.0, -1206.0, -5329.0, -1143.0, -1170.0, -1117.0, -1320.0]
[-1066.0, -1049.0, -1046.0, -2033.0, -3911.0, -1274.0, -1153.0, -1338.0, -2518.0, -4970.0, -1150.0, -3600.0, -1758.0, -2169.0, -2770.0, -4365.0, -1317.0, -3120.0, -1147.0, -3113.0, -3134.0, -3652.0, -3718.0, -1746.0, -2539.0, -1173.0, -1077.0, -4614.0, -3666.0, -1076.0, -2435.0, -1179.0]
[-1066.0, -1049.0, -1046.0, -3499.0, -1169.0, -2527.0, -3271.0, -2677.0, -1158.0, -1253.0, -3651.0, -3665.0, -3411.0, -1157.0, -3128.0, -3657.0, -2550.0, -1088.0, -2223.0, -1117.0, -1130.0, -5639.0, -3136.0, -5246.0, -2518.0, -1157.0, -1209.0, -3512.0, -3092.0, -1284.0, -1768.0, -2582.0]
[-1066.0, -1049.0, -1046.0, -3167.0, -3581.0, -2795.0, -1203.0, -3050.0, -1136.0, -1170.0, -4116.0, -1140.0, -1140.0, -3586.0, -3001.0, -4838.0, -1167.0, -3141.0, -1168.0, -1125.0, -1200.0, -2011.0, -1182.0, -2923.0, -1776.0, -2473.0, -2910.0, -2956.0, -1169.0, -1199.0, -1167.0, -1077.0]
[-1057.0, -1049.0, -1046.0, -2722.0, -2119.0, -1066.0, -1214.0, -1184.0, -3018.0, -1168.0, -1150.0, -1196.0, -1059.0, -2054.0, -2540.0, -1142.0, -1167.0, -3424.0, -1180.0, -1166.0, -2772.0, -3589.0, -2696.0, -1150.0, -2739.0, -1948.0, -3996.0, -1288.0, -1157.0, -1060.0, -1180.0, -1148.0]
[-1046.0, -1049.0, -1046.0, -4281.0, -1055.0, -1154.0, -1147.0, -3196.0, -1204.0, -1057.0, -1077.0, -1180.0, -1679.0, -3042.0, -3018.0, -2690.0, -1158.0, -1158.0, -1055.0, -2806.0, -3541.0, -2835.0, -2745.0, -2752.0, -1136.0, -1068.0, -1413.0, -1066.0, -3088.0, -1325.0, -1167.0, -1191.0]
[-1049.0, -1046.0, -1046.0, -1146.0, -1305.0, -4708.0, -1057.0, -2939.0, -1078.0, -1080.0, -2578.0, -1055.0, -2371.0, -3887.0, -4460.0, -2684.0, -3093.0, -4040.0, -2738.0, -2417.0, -1768.0, -3847.0, -2827.0, -1284.0, -2438.0, -1057.0, -1862.0, -1213.0, -1162.0, -2045.0, -1170.0, -1069.0]
[-1046.0, -1046.0, -1046.0, -1058.0, -1820.0, -3554.0, -1882.0, -1064.0, -3363.0, -1067.0, -4855.0, -3570.0, -1295.0, -1049.0, -1210.0, -1142.0, -4878.0, -1162.0, -1965.0, -1056.0, -2523.0, -2051.0, -1142.0, -3265.0, -3855.0, -4006.0, -1076.0, -2966.0, -5993.0, -2758.0, -1222.0, -1123.0]
[-871.0, -999.0, -1046.0, -3181.0, -4506.0, -3192.0, -1444.0, -1046.0, -2823.0, -1989.0, -1046.0, -1076.0, -1071.0, -1831.0, -1156.0, -1068.0, -1153.0, -1164.0, -2998.0, -3260.0, -2753.0, -1257.0, -3164.0, -4005.0, -2645.0, -1058.0, -2756.0, -2715.0, -1057.0, -1066.0, -1066.0, -2762.0]
[-923.0, -999.0, -871.0, -3280.0, -1310.0, -1076.0, -3307.0, -1913.0, -2956.0, -2584.0, -1197.0, -2684.0, -1192.0, -1055.0, -2648.0, -1068.0, -1264.0, -1056.0, -1077.0, -4682.0, -2225.0, -1164.0, -2502.0, -2689.0, -1163.0, -3466.0, -4792.0, -2510.0, -4321.0, -1093.0, -1046.0, -4720.0]
[-923.0, -923.0, -871.0, -3029.0, -1099.0, -1812.0, -2664.0, -1071.0, -1155.0, -999.0, -2216.0, -3271.0, -1046.0, -3512.0, -2738.0, -1124.0, -2626.0, -2709.0, -4811.0, -2740.0, -2284.0, -3261.0, -3401.0, -4416.0, -2499.0, -5115.0, -2791.0, -2526.0, -2662.0, -2427.0, -1164.0, -1043.0]
[-923.0, -923.0, -871.0, -3122.0, -3518.0, -1171.0, -2753.0, -4033.0, -3529.0, -933.0, -1265.0, -1687.0, -2484.0, -1169.0, -2705.0, -2787.0, -4724.0, -3542.0, -1994.0, -1134.0, -4011.0, -1917.0, -2381.0, -2786.0, -3016.0, -2752.0, -933.0, -2551.0, -3434.0, -1216.0, -1081.0, -1910.0]
[-881.0, -923.0, -871.0, -1023.0, -1030.0, -1132.0, -1022.0, -1225.0, -923.0, -943.0, -3726.0, -2846.0, -2590.0, -2818.0, -2037.0, -925.0, -2585.0, -2938.0, -2649.0, -3636.0, -2746.0, -945.0, -1181.0, -4029.0, -3272.0, -1734.0, -1944.0, -2540.0, -2966.0, -935.0, -1822.0, -1363.0]
[-875.0, -881.0, -871.0, -4325.0, -3165.0, -943.0, -3412.0, -935.0, -1034.0, -1043.0, -2327.0, -955.0, -1922.0, -3093.0, -2622.0, -953.0, -2633.0, -4236.0, -1910.0, -1034.0, -933.0, -3612.0, -2079.0, -923.0, -2791.0, -1125.0, -2056.0, -887.0, -2664.0, -2788.0, -2063.0, -914.0]
[-881.0, -875.0, -871.0, -3701.0, -3520.0, -1034.0, -3387.0, -2972.0, -3820.0, -2713.0, -943.0, -943.0, -2108.0, -2883.0, -1999.0, -3641.0, -954.0, -1053.0, -958.0, -1034.0, -884.0, -3879.0, -2648.0, -5050.0, -5870.0, -1037.0, -885.0, -901.0, -2702.0, -1240.0, -926.0, -1020.0]
[-867.0, -875.0, -871.0, -884.0, -2620.0, -899.0, -3482.0, -881.0, -988.0, -2925.0, -1130.0, -3025.0, -2820.0, -954.0, -930.0, -3776.0, -3685.0, -954.0, -985.0, -6193.0, -2737.0, -3468.0, -968.0, -1152.0, -2888.0, -3403.0, -1965.0, -2598.0, -3657.0, -976.0, -913.0, -1054.0]
[-869.0, -871.0, -867.0, -979.0, -3149.0, -883.0, -3514.0, -1059.0, -925.0, -2676.0, -1816.0, -2122.0, -3665.0, -5055.0, -953.0, -2723.0, -2757.0, -997.0, -996.0, -2798.0, -3792.0, -3528.0, -1929.0, -989.0, -905.0, -1053.0, -1095.0, -2950.0, -987.0, -1052.0, -3056.0, -875.0]
[-871.0, -869.0, -867.0, -901.0, -2875.0, -877.0, -1112.0, -997.0, -961.0, -953.0, -3812.0, -963.0, -1933.0, -2835.0, -2874.0, -877.0, -1149.0, -881.0, -1044.0, -2949.0, -2489.0, -2860.0, -2789.0, -889.0, -1162.0, -1018.0, -3125.0, -2247.0, -1053.0, -2888.0, -1048.0, -996.0]
[-867.0, -869.0, -867.0, -2768.0, -3039.0, -1304.0, -3123.0, -1050.0, -3420.0, -1020.0, -1648.0, -2958.0, -871.0, -1051.0, -2661.0, -1463.0, -911.0, -1265.0, -1269.0, -1020.0, -1870.0, -881.0, -943.0, -943.0, -1087.0, -888.0, -935.0, -3020.0, -2945.0, -1047.0, -887.0, -887.0]
[-869.0, -867.0, -867.0, -2363.0, -1456.0, -2974.0, -1816.0, -3336.0, -909.0, -2980.0, -898.0, -3642.0, -954.0, -879.0, -1246.0, -4099.0, -938.0, -3974.0, -899.0, -955.0, -898.0, -2567.0, -2490.0, -5628.0, -2740.0, -2083.0, -877.0, -2454.0, -897.0, -3790.0, -878.0, -897.0]
[-869.0, -867.0, -867.0, -4072.0, -964.0, -888.0, -882.0, -3624.0, -2838.0, -2614.0, -2599.0, -1965.0, -2903.0, -3621.0, -892.0, -3074.0, -3640.0, -908.0, -1093.0, -2402.0, -961.0, -963.0, -876.0, -877.0, -3834.0, -885.0, -2376.0, -942.0, -4822.0, -2657.0, -883.0, -2644.0]
[-869.0, -867.0, -867.0, -966.0, -960.0, -2841.0, -3109.0, -4009.0, -901.0, -963.0, -3095.0, -887.0, -888.0, -969.0, -892.0, -4406.0, -959.0, -912.0, -2968.0, -3530.0, -3185.0, -999.0, -879.0, -2806.0, -1791.0, -2297.0, -1809.0, -896.0, -879.0, -907.0, -871.0, -877.0]
[-867.0, -867.0, -867.0, -5038.0, -902.0, -1800.0, -1308.0, -889.0, -2719.0, -2829.0, -909.0, -898.0, -1962.0, -3900.0, -881.0, -2685.0, -2509.0, -3203.0, -1993.0, -1903.0, -869.0, -898.0, -907.0, -908.0, -3789.0, -3526.0, -879.0, -4250.0, -883.0, -2516.0, -2913.0, -887.0]
[-867.0, -867.0, -867.0, -899.0, -881.0, -2730.0, -876.0, -2684.0, -913.0, -2930.0, -1170.0, -1985.0, -2696.0, -2703.0, -2990.0, -889.0, -3535.0, -2657.0, -1054.0, -3635.0, -2524.0, -1750.0, -978.0, -889.0, -3311.0, -877.0, -1905.0, -1936.0, -2501.0, -871.0, -902.0, -2597.0]
[-853.0, -867.0, -867.0, -987.0, -882.0, -3313.0, -880.0, -2014.0, -877.0, -2920.0, -3231.0, -4308.0, -2693.0, -3578.0, -1108.0, -1111.0, -2350.0, -1174.0, -1850.0, -879.0, -867.0, -3543.0, -877.0, -4015.0, -3718.0, -3095.0, -2477.0, -888.0, -3840.0, -892.0, -878.0, -3006.0]
[-866.0, -866.0, -853.0, -1097.0, -5769.0, -977.0, -2052.0, -888.0, -883.0, -1174.0, -2500.0, -2738.0, -997.0, -888.0, -969.0, -897.0, -3371.0, -3976.0, -2757.0, -888.0, -2590.0, -889.0, -892.0, -867.0, -867.0, -3230.0, -2667.0, -2828.0, -4417.0, -2709.0, -896.0, -877.0]
[-864.0, -866.0, -853.0, -1163.0, -1825.0, -877.0, -3578.0, -3599.0, -3021.0, -3042.0, -3584.0, -901.0, -1777.0, -3044.0, -987.0, -886.0, -3279.0, -2469.0, -879.0, -877.0, -2806.0, -2873.0, -1173.0, -877.0, -2967.0, -2514.0, -2904.0, -889.0, -3059.0, -1046.0, -987.0, -866.0]
[-865.0, -864.0, -853.0, -876.0, -888.0, -2915.0, -2001.0, -2049.0, -997.0, -4404.0, -3805.0, -1893.0, -3234.0, -877.0, -3312.0, -888.0, -2865.0, -2031.0, -4019.0, -889.0, -866.0, -999.0, -2265.0, -3976.0, -3147.0, -2852.0, -877.0, -988.0, -1204.0, -2380.0, -889.0, -881.0]
[-725.0, -864.0, -853.0, -864.0, -978.0, -3188.0, -3207.0, -867.0, -995.0, -2500.0, -2623.0, -2784.0, -865.0, -1931.0, -1466.0, -874.0, -3305.0, -2780.0, -877.0, -2837.0, -1041.0, -2025.0, -2835.0, -4862.0, -1098.0, -875.0, -3452.0, -882.0, -883.0, -985.0, -1968.0, -885.0]
[-709.0, -740.0, -725.0, -2200.0, -2564.0, -883.0, -884.0, -1446.0, -3468.0, -879.0, -1064.0, -2563.0, -853.0, -886.0, -3801.0, -875.0, -1749.0, -4524.0, -2710.0, -879.0, -4708.0, -2851.0, -2636.0, -1107.0, -1984.0, -1674.0, -1456.0, -2483.0, -864.0, -2380.0, -3332.0, -884.0]
[-732.0, -725.0, -709.0, -2580.0, -4862.0, -2092.0, -2812.0, -754.0, -1870.0, -863.0, -754.0, -1128.0, -893.0, -740.0, -969.0, -962.0, -734.0, -3582.0, -935.0, -3804.0, -3582.0, -1436.0, -2285.0, -3291.0, -2642.0, -1446.0, -933.0, -1121.0, -2890.0, -2004.0, -981.0, -874.0]
[-719.0, -725.0, -709.0, -732.0, -1107.0, -2583.0, -945.0, -736.0, -3148.0, -1021.0, -4730.0, -760.0, -1003.0, -4089.0, -2305.0, -875.0, -740.0, -2866.0, -2937.0, -2908.0, -3548.0, -1362.0, -1128.0, -2574.0, -1870.0, -883.0, -3312.0, -740.0, -905.0, -3808.0, -883.0, -2736.0]
[-724.0, -719.0, -709.0, -885.0, -3063.0, -2736.0, -2268.0, -1313.0, -2914.0, -2734.0, -1014.0, -1014.0, -734.0, -749.0, -739.0, -875.0, -2817.0, -875.0, -2563.0, -2868.0, -866.0, -2553.0, -3602.0, -903.0, -2838.0, -893.0, -1824.0, -735.0, -2832.0, -883.0, -725.0, -874.0]
