[-105.0, -103.0, -129.0, -1012.0, -130.0, -2227.0, -321.0, -126.0, -2063.0, -416.0, -127.0, -124.0, -2113.0, -368.0, -207.0, -376.0]
[-105.0, -103.0, -113.0, -797.0, -254.0, -125.0, -821.0, -1473.0, -1130.0, -138.0, -2846.0, -117.0, -113.0, -342.0, -121.0, -252.0]
[-105.0, -103.0, -2170.0, -222.0, -125.0, -350.0, -124.0, -124.0, -2899.0, -115.0, -133.0, -3319.0, -110.0, -217.0, -136.0, -127.0]
[-105.0, -103.0, -113.0, -234.0, -233.0, -122.0, -4065.0, -125.0, -1740.0, -113.0, -837.0, -208.0, -1811.0, -1204.0, -2569.0, -331.0]
[-105.0, -103.0, -124.0, -218.0, -1890.0, -2081.0, -121.0, -124.0, -127.0, -2085.0, -308.0, -3045.0, -1959.0, -2210.0, -130.0, -131.0]
[-105.0, -103.0, -2466.0, -146.0, -1129.0, -342.0, -2500.0, -797.0, -133.0, -116.0, -235.0, -123.0, -1811.0, -1158.0, -113.0, -135.0]
[-105.0, -103.0, -136.0, -970.0, -121.0, -113.0, -127.0, -2150.0, -130.0, -124.0, -4191.0, -1480.0, -965.0, -2316.0, -226.0, -124.0]
[-105.0, -103.0, -134.0, -1212.0, -1811.0, -126.0, -3339.0, -115.0, -2363.0, -1875.0, -133.0, -113.0, -797.0, -1028.0, -292.0, -1190.0]
[-105.0, -103.0, -124.0, -245.0, -113.0, -2620.0, -3301.0, -1227.0, -139.0, -1878.0, -821.0, -134.0, -970.0, -129.0, -482.0, -131.0]
[-105.0, -103.0, -1531.0, -1269.0, -119.0, -123.0, -139.0, -116.0, -127.0, -134.0, -2568.0, -1223.0, -2129.0, -134.0, -135.0, -113.0]
[-105.0, -103.0, -1243.0, -124.0, -113.0, -470.0, -965.0, -2201.0, -2029.0, -125.0, -124.0, -256.0, -1417.0, -1559.0, -128.0, -128.0]
[-105.0, -103.0, -113.0, -1839.0, -131.0, -1709.0, -262.0, -1243.0, -115.0, -2081.0, -146.0, -123.0, -1431.0, -133.0, -1225.0, -797.0]
[-105.0, -103.0, -350.0, -2079.0, -1241.0, -1185.0, -124.0, -970.0, -2218.0, -148.0, -996.0, -136.0, -127.0, -255.0, -342.0, -116.0]
[-105.0, -103.0, -113.0, -217.0, -285.0, -2071.0, -129.0, -1539.0, -1806.0, -110.0, -115.0, -124.0, -400.0, -1531.0, -130.0, -234.0]
[-105.0, -103.0, -965.0, -136.0, -121.0, -207.0, -2936.0, -242.0, -227.0, -797.0, -116.0, -272.0, -1583.0, -124.0, -321.0, -127.0]
[-105.0, -103.0, -1672.0, -328.0, -3959.0, -1531.0, -2005.0, -241.0, -129.0, -996.0, -136.0, -251.0, -230.0, -113.0, -125.0, -342.0]
[-105.0, -103.0, -124.0, -3437.0, -2081.0, -131.0, -116.0, -1294.0, -124.0, -386.0, -2079.0, -231.0, -1269.0, -231.0, -130.0, -113.0]
[-105.0, -103.0, -1633.0, -2543.0, -970.0, -1289.0, -1213.0, -1811.0, -223.0, -2329.0, -797.0, -1370.0, -136.0, -2058.0, -139.0, -123.0]
[-105.0, -103.0, -148.0, -237.0, -965.0, -1315.0, -133.0, -126.0, -127.0, -121.0, -113.0, -2348.0, -3357.0, -233.0, -113.0, -541.0]
[-105.0, -103.0, -128.0, -342.0, -133.0, -122.0, -136.0, -970.0, -115.0, -1811.0, -238.0, -797.0, -130.0, -1040.0, -959.0, -129.0]
[-105.0, -103.0, -126.0, -3293.0, -136.0, -2232.0, -234.0, -1192.0, -3673.0, -2081.0, -121.0, -113.0, -134.0, -358.0, -113.0, -123.0]
[-105.0, -103.0, -2100.0, -124.0, -3172.0, -144.0, -1531.0, -125.0, -115.0, -110.0, -2079.0, -134.0, -123.0, -4691.0, -1065.0, -116.0]
[-105.0, -103.0, -214.0, -218.0, -2081.0, -131.0, -127.0, -1466.0, -3200.0, -797.0, -1295.0, -2232.0, -113.0, -122.0, -221.0, -220.0]
[-105.0, -103.0, -1129.0, -2079.0, -1811.0, -116.0, -110.0, -113.0, -212.0, -345.0, -208.0, -2086.0, -1959.0, -457.0, -301.0, -2277.0]
[-105.0, -103.0, -2117.0, -355.0, -207.0, -2042.0, -1375.0, -821.0, -127.0, -218.0, -123.0, -2373.0, -509.0, -124.0, -219.0, -121.0]
[-105.0, -103.0, -970.0, -208.0, -113.0, -2081.0, -1811.0, -1740.0, -342.0, -2168.0, -1415.0, -115.0, -126.0, -2199.0, -2234.0, -125.0]
[-105.0, -103.0, -1298.0, -1190.0, -3019.0, -121.0, -2159.0, -131.0, -124.0, -797.0, -358.0, -2223.0, -131.0, -124.0, -1241.0, -127.0]
[-105.0, -103.0, -3673.0, -1221.0, -970.0, -3023.0, -136.0, -113.0, -1129.0, -113.0, -123.0, -837.0, -1109.0, -2081.0, -2221.0, -126.0]
[-105.0, -103.0, -2839.0, -121.0, -2079.0, -1377.0, -1241.0, -131.0, -3423.0, -116.0, -259.0, -1033.0, -2726.0, -133.0, -124.0, -232.0]
[-113.0, -104.0, -354.0, -223.0, -1030.0, -1393.0, -119.0, -124.0, -2224.0, -1358.0, -2275.0, -3203.0, -116.0, -485.0, -125.0, -290.0]
[-113.0, -104.0, -1019.0, -123.0, -3239.0, -2236.0, -2016.0, -134.0, -129.0, -2477.0, -1971.0, -3048.0, -114.0, -119.0, -219.0, -119.0]
[-106.0, -104.0, -1658.0, -2275.0, -2370.0, -1357.0, -116.0, -537.0, -132.0, -1213.0, -2421.0, -133.0, -113.0, -232.0, -270.0, -119.0]
[-106.0, -104.0, -1073.0, -114.0, -1327.0, -2400.0, -2142.0, -260.0, -1043.0, -1222.0, -1158.0, -134.0, -979.0, -2126.0, -136.0, -115.0]
[-106.0, -104.0, -123.0, -931.0, -292.0, -2042.0, -1998.0, -368.0, -134.0, -2394.0, -150.0, -2104.0, -1331.0, -537.0, -132.0, -119.0]
[-106.0, -104.0, -2401.0, -1216.0, -3083.0, -124.0, -113.0, -133.0, -275.0, -119.0, -1229.0, -132.0, -1144.0, -2119.0, -2016.0, -114.0]
[-106.0, -104.0, -124.0, -125.0, -1658.0, -1161.0, -123.0, -124.0, -3574.0, -227.0, -2048.0, -4393.0, -1222.0, -1323.0, -116.0, -1207.0]
[-106.0, -104.0, -2275.0, -115.0, -114.0, -2295.0, -1050.0, -2016.0, -2331.0, -2325.0, -126.0, -1228.0, -1691.0, -330.0, -398.0, -119.0]
[-106.0, -104.0, -123.0, -3702.0, -119.0, -3206.0, -2308.0, -2278.0, -134.0, -429.0, -584.0, -124.0, -401.0, -327.0, -1240.0, -1719.0]
[-106.0, -104.0, -2016.0, -123.0, -113.0, -1220.0, -126.0, -1657.0, -380.0, -2897.0, -132.0, -2275.0, -119.0, -119.0, -114.0, -301.0]
[-106.0, -104.0, -1070.0, -1223.0, -133.0, -4004.0, -2540.0, -115.0, -3702.0, -119.0, -2276.0, -2338.0, -124.0, -2236.0, -123.0, -271.0]
[-106.0, -104.0, -3603.0, -1368.0, -2300.0, -2044.0, -3589.0, -119.0, -4078.0, -132.0, -119.0, -1434.0, -295.0, -2173.0, -1401.0, -1658.0]
[-106.0, -104.0, -1363.0, -2573.0, -1240.0, -1192.0, -2205.0, -124.0, -1070.0, -2298.0, -1900.0, -959.0, -258.0, -2275.0, -1322.0, -114.0]
[-106.0, -104.0, -209.0, -3097.0, -295.0, -4800.0, -124.0, -119.0, -1208.0, -2241.0, -268.0, -1283.0, -537.0, -133.0, -119.0, -1174.0]
[-106.0, -104.0, -1233.0, -2276.0, -123.0, -113.0, -207.0, -129.0, -2951.0, -1161.0, -4062.0, -1885.0, -227.0, -132.0, -114.0, -2050.0]
[-106.0, -104.0, -124.0, -281.0, -537.0, -134.0, -115.0, -2275.0, -138.0, -2313.0, -1174.0, -979.0, -3495.0, -223.0, -2102.0, -119.0]
[-106.0, -104.0, -125.0, -119.0, -116.0, -113.0, -219.0, -856.0, -1218.0, -2016.0, -2540.0, -119.0, -1961.0, -1210.0, -145.0, -149.0]
[-106.0, -104.0, -123.0, -1658.0, -1353.0, -2293.0, -2199.0, -2236.0, -301.0, -132.0, -132.0, -2222.0, -123.0, -1986.0, -119.0, -237.0]
[-106.0, -104.0, -125.0, -2032.0, -116.0, -1553.0, -216.0, -3097.0, -1592.0, -1156.0, -327.0, -2301.0, -286.0, -3208.0, -119.0, -323.0]
[-106.0, -104.0, -289.0, -2509.0, -124.0, -210.0, -2170.0, -2343.0, -115.0, -301.0, -124.0, -113.0, -1364.0, -132.0, -979.0, -537.0]
[-106.0, -104.0, -134.0, -1269.0, -1658.0, -211.0, -2016.0, -208.0, -344.0, -119.0, -327.0, -116.0, -114.0, -348.0, -230.0, -215.0]
[-106.0, -104.0, -2300.0, -132.0, -2006.0, -2043.0, -2110.0, -1029.0, -113.0, -4737.0, -123.0, -3174.0, -119.0, -2102.0, -134.0, -132.0]
[-106.0, -104.0, -1328.0, -116.0, -1070.0, -134.0, -1174.0, -2016.0, -537.0, -114.0, -280.0, -124.0, -119.0, -115.0, -123.0, -134.0]
[-106.0, -104.0, -233.0, -120.0, -124.0, -1658.0, -125.0, -979.0, -2102.0, -368.0, -2383.0, -2222.0, -205.0, -427.0, -113.0, -119.0]
[-106.0, -104.0, -1527.0, -1193.0, -114.0, -2077.0, -4014.0, -4369.0, -6466.0, -1309.0, -125.0, -1107.0, -119.0, -116.0, -115.0, -132.0]
[-106.0, -104.0, -140.0, -2293.0, -971.0, -327.0, -124.0, -2234.0, -3285.0, -2102.0, -1501.0, -119.0, -505.0, -251.0, -1267.0, -134.0]
[-106.0, -104.0, -132.0, -509.0, -4144.0, -537.0, -133.0, -2142.0, -355.0, -123.0, -537.0, -4008.0, -242.0, -1273.0, -1184.0, -119.0]
[-106.0, -104.0, -1364.0, -3302.0, -3096.0, -1295.0, -135.0, -2016.0, -2298.0, -1865.0, -217.0, -119.0, -125.0, -3131.0, -708.0, -133.0]
[-106.0, -104.0, -124.0, -144.0, -2011.0, -1835.0, -2252.0, -3137.0, -217.0, -1592.0, -536.0, -1658.0, -2236.0, -227.0, -115.0, -133.0]
[-106.0, -104.0, -979.0, -209.0, -124.0, -2381.0, -123.0, -1844.0, -135.0, -119.0, -2102.0, -208.0, -886.0, -142.0, -1848.0, -2094.0]
[-106.0, -104.0, -853.0, -218.0, -1808.0, -113.0, -2118.0, -2016.0, -114.0, -1424.0, -140.0, -2033.0, -134.0, -218.0, -1658.0, -119.0]
[-106.0, -104.0, -134.0, -2033.0, -1248.0, -723.0, -979.0, -124.0, -115.0, -123.0, -129.0, -123.0, -119.0, -124.0, -308.0, -584.0]
[-106.0, -104.0, -1186.0, -2166.0, -266.0, -119.0, -2259.0, -242.0, -124.0, -126.0, -271.0, -123.0, -1260.0, -125.0, -3000.0, -113.0]
[-106.0, -104.0, -2076.0, -3171.0, -2906.0, -327.0, -1468.0, -2032.0, -236.0, -960.0, -116.0, -144.0, -134.0, -215.0, -123.0, -124.0]
[-106.0, -104.0, -226.0, -114.0, -148.0, -493.0, -115.0, -221.0, -147.0, -124.0, -2016.0, -126.0, -243.0, -537.0, -1123.0, -1266.0]
[-106.0, -104.0, -2182.0, -138.0, -1252.0, -119.0, -979.0, -133.0, -755.0, -540.0, -1081.0, -124.0, -123.0, -119.0, -119.0, -1107.0]
[-106.0, -104.0, -1118.0, -129.0, -531.0, -1373.0, -1225.0, -542.0, -114.0, -134.0, -2427.0, -123.0, -2194.0, -115.0, -126.0, -1658.0]
[-106.0, -104.0, -119.0, -119.0, -123.0, -250.0, -132.0, -4452.0, -255.0, -281.0, -119.0, -1333.0, -406.0, -124.0, -1296.0, -1013.0]
[-106.0, -104.0, -2350.0, -134.0, -214.0, -2308.0, -303.0, -979.0, -114.0, -123.0, -133.0, -123.0, -536.0, -1442.0, -2222.0, -1284.0]
[-106.0, -104.0, -2343.0, -996.0, -124.0, -1413.0, -2253.0, -1496.0, -1380.0, -1287.0, -119.0, -134.0, -134.0, -134.0, -140.0, -119.0]
[-106.0, -104.0, -2236.0, -3702.0, -129.0, -2014.0, -125.0, -1222.0, -114.0, -133.0, -2170.0, -2247.0, -2275.0, -1107.0, -113.0, -132.0]
[-106.0, -104.0, -139.0, -124.0, -3882.0, -1018.0, -119.0, -119.0, -1295.0, -3097.0, -460.0, -2412.0, -2016.0, -2279.0, -979.0, -2215.0]
[-106.0, -104.0, -119.0, -362.0, -2387.0, -133.0, -115.0, -1243.0, -1164.0, -125.0, -719.0, -114.0, -123.0, -1658.0, -224.0, -1953.0]
[-106.0, -104.0, -1444.0, -979.0, -2294.0, -124.0, -119.0, -114.0, -124.0, -119.0, -1070.0, -2178.0, -537.0, -1144.0, -2102.0, -111.0]
[-106.0, -104.0, -1411.0, -123.0, -3175.0, -114.0, -483.0, -123.0, -1658.0, -304.0, -2275.0, -120.0, -421.0, -2424.0, -2236.0, -123.0]
[-106.0, -104.0, -324.0, -119.0, -1240.0, -2288.0, -2265.0, -119.0, -124.0, -2454.0, -134.0, -2490.0, -471.0, -1951.0, -110.0, -1382.0]
[-106.0, -104.0, -1140.0, -118.0, -4401.0, -1658.0, -135.0, -2178.0, -1651.0, -133.0, -2403.0, -3202.0, -2275.0, -886.0, -230.0, -363.0]
[-106.0, -104.0, -114.0, -874.0, -2105.0, -378.0, -121.0, -3961.0, -2177.0, -2082.0, -1404.0, -115.0, -369.0, -537.0, -472.0, -389.0]
[-106.0, -104.0, -119.0, -124.0, -1070.0, -338.0, -221.0, -206.0, -2016.0, -2283.0, -218.0, -1965.0, -3186.0, -979.0, -325.0, -111.0]
[-106.0, -104.0, -2076.0, -1658.0, -1074.0, -135.0, -2313.0, -214.0, -1385.0, -106.0, -114.0, -232.0, -3760.0, -2857.0, -119.0, -496.0]
